Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
104.9         	1.388928e+00	6.944642e-01	6.944642e-01	3.828855e-01	1.877972e-01	1.950883e-01	-3.645535e-03	-5.769986e-20	-2.182257e-20	-2.614788e-20	-3.489651e-20	8.748628e-21
105           	1.383977e+00	6.919883e-01	6.919883e-01	3.479875e-01	1.696910e-01	1.782965e-01	-4.302741e-03	-5.821528e-20	-2.194962e-20	-2.641479e-20	-3.515701e-20	8.742224e-21
105.1         	1.378865e+00	6.894326e-01	6.894326e-01	3.124408e-01	1.512772e-01	1.611636e-01	-4.943220e-03	-5.875864e-20	-2.209943e-20	-2.672474e-20	-3.546180e-20	8.737066e-21
105.2         	1.374151e+00	6.870755e-01	6.870755e-01	2.750090e-01	1.319395e-01	1.430694e-01	-5.564958e-03	-5.935144e-20	-2.228431e-20	-2.712694e-20	-3.584777e-20	8.720837e-21
105.3         	1.369282e+00	6.846409e-01	6.846409e-01	2.363341e-01	1.120011e-01	1.243330e-01	-6.165926e-03	-5.997777e-20	-2.249510e-20	-2.756487e-20	-3.627754e-20	8.712663e-21
105.4         	1.364327e+00	6.821635e-01	6.821635e-01	1.960176e-01	9.126451e-02	1.047531e-01	-6.744295e-03	-6.065041e-20	-2.274070e-20	-2.807352e-20	-3.677746e-20	8.703941e-21
105.5         	1.359971e+00	6.799854e-01	6.799854e-01	1.558056e-01	7.060452e-02	8.520112e-02	-7.298300e-03	-6.134449e-20	-2.302265e-20	-2.863522e-20	-3.734026e-20	8.705042e-21
105.6         	1.355989e+00	6.779945e-01	6.779945e-01	1.145254e-01	4.943657e-02	6.508879e-02	-7.826113e-03	-6.208049e-20	-2.335348e-20	-2.925499e-20	-3.798097e-20	8.725984e-21
105.7         	1.351903e+00	6.759517e-01	6.759517e-01	7.358702e-02	2.846747e-02	4.511956e-02	-8.326046e-03	-6.282191e-20	-2.369423e-20	-2.992311e-20	-3.865579e-20	8.732679e-21
105.8         	1.348160e+00	6.740799e-01	6.740799e-01	3.126741e-02	6.837447e-03	2.442996e-02	-8.796257e-03	-6.360954e-20	-2.408920e-20	-3.063390e-20	-3.940615e-20	8.772257e-21
105.9         	1.345213e+00	6.726066e-01	6.726066e-01	-1.112087e-02	-1.479546e-02	3.674588e-03	-9.235023e-03	-6.441825e-20	-2.451379e-20	-3.137996e-20	-4.020377e-20	8.823810e-21
106           	1.342749e+00	6.713747e-01	6.713747e-01	-5.343490e-02	-3.635828e-02	-1.707662e-02	-9.640832e-03	-6.524491e-20	-2.496981e-20	-3.219112e-20	-4.106536e-20	8.874248e-21
106.1         	1.341450e+00	6.707250e-01	6.707250e-01	-9.577382e-02	-5.789880e-02	-3.787502e-02	-1.001189e-02	-6.608652e-20	-2.547110e-20	-3.307677e-20	-4.200948e-20	8.932719e-21
106.2         	1.339859e+00	6.699296e-01	6.699296e-01	-1.377104e-01	-7.920198e-02	-5.850843e-02	-1.034678e-02	-6.693078e-20	-2.597124e-20	-3.391845e-20	-4.293047e-20	9.012018e-21
106.3         	1.338740e+00	6.693701e-01	6.693701e-01	-1.793226e-01	-1.003052e-01	-7.901742e-02	-1.064388e-02	-6.777813e-20	-2.648295e-20	-3.478193e-20	-4.387391e-20	9.091983e-21
106.4         	1.338712e+00	6.693558e-01	6.693558e-01	-2.204905e-01	-1.211470e-01	-9.934350e-02	-1.090173e-02	-6.863936e-20	-2.703717e-20	-3.568839e-20	-4.488137e-20	9.192979e-21
106.5         	1.339585e+00	6.697926e-01	6.697926e-01	-2.608743e-01	-1.415561e-01	-1.193182e-01	-1.111899e-02	-6.948674e-20	-2.759006e-20	-3.662288e-20	-4.590151e-20	9.278622e-21
106.6         	1.340757e+00	6.703783e-01	6.703783e-01	-3.003277e-01	-1.614582e-01	-1.388695e-01	-1.129434e-02	-7.031714e-20	-2.812993e-20	-3.754352e-20	-4.690169e-20	9.358173e-21
106.7         	1.342431e+00	6.712156e-01	6.712156e-01	-3.383659e-01	-1.806097e-01	-1.577563e-01	-1.142669e-02	-7.112827e-20	-2.866135e-20	-3.839963e-20	-4.786117e-20	9.461540e-21
106.8         	1.345459e+00	6.727297e-01	6.727297e-01	-3.749556e-01	-1.989927e-01	-1.759628e-01	-1.151495e-02	-7.191683e-20	-2.919284e-20	-3.931322e-20	-4.884945e-20	9.536231e-21
106.9         	1.348624e+00	6.743119e-01	6.743119e-01	-4.101849e-01	-2.166507e-01	-1.935342e-01	-1.155827e-02	-7.267017e-20	-2.969301e-20	-4.018208e-20	-4.978405e-20	9.601973e-21
107           	1.351768e+00	6.758842e-01	6.758842e-01	-4.438387e-01	-2.334754e-01	-2.103633e-01	-1.155602e-02	-7.339152e-20	-3.014733e-20	-4.094781e-20	-5.062123e-20	9.673426e-21
107.1         	1.356486e+00	6.782431e-01	6.782431e-01	-4.759623e-01	-2.494890e-01	-2.264734e-01	-1.150780e-02	-7.408526e-20	-3.060118e-20	-4.179732e-20	-5.149985e-20	9.702521e-21
107.2         	1.360274e+00	6.801372e-01	6.801372e-01	-5.058522e-01	-2.643395e-01	-2.415127e-01	-1.141337e-02	-7.471933e-20	-3.099129e-20	-4.248615e-20	-5.223436e-20	9.748209e-21
107.3         	1.364791e+00	6.823956e-01	6.823956e-01	-5.335453e-01	-2.780454e-01	-2.554999e-01	-1.127277e-02	-7.530486e-20	-3.132972e-20	-4.316776e-20	-5.291360e-20	9.745844e-21
107.4         	1.370131e+00	6.850655e-01	6.850655e-01	-5.593610e-01	-2.907667e-01	-2.685943e-01	-1.108625e-02	-7.585864e-20	-3.165184e-20	-4.384272e-20	-5.357320e-20	9.730474e-21
107.5         	1.374854e+00	6.874272e-01	6.874272e-01	-5.832181e-01	-3.024635e-01	-2.807546e-01	-1.085443e-02	-7.635563e-20	-3.190977e-20	-4.440120e-20	-5.411037e-20	9.709174e-21
107.6         	1.379095e+00	6.895476e-01	6.895476e-01	-6.035247e-01	-3.123404e-01	-2.911843e-01	-1.057804e-02	-7.677039e-20	-3.209218e-20	-4.486804e-20	-5.452620e-20	9.658155e-21
107.7         	1.385581e+00	6.927903e-01	6.927903e-01	-6.223192e-01	-3.214177e-01	-3.009015e-01	-1.025810e-02	-7.716510e-20	-3.230567e-20	-4.546072e-20	-5.503603e-20	9.575307e-21
107.8         	1.389713e+00	6.948566e-01	6.948566e-01	-6.386231e-01	-3.292076e-01	-3.094156e-01	-9.896021e-03	-7.748554e-20	-3.240388e-20	-4.580516e-20	-5.530646e-20	9.501296e-21
107.9         	1.394763e+00	6.973814e-01	6.973814e-01	-6.517321e-01	-3.353594e-01	-3.163727e-01	-9.493337e-03	-7.773738e-20	-3.247573e-20	-4.619899e-20	-5.557522e-20	9.376235e-21
108           	1.398975e+00	6.994873e-01	6.994873e-01	-6.623251e-01	-3.402143e-01	-3.221108e-01	-9.051784e-03	-7.792308e-20	-3.251657e-20	-4.650749e-20	-5.577031e-20	9.262821e-21
108.1         	1.403298e+00	7.016489e-01	7.016489e-01	-6.705370e-01	-3.438419e-01	-3.266951e-01	-8.573416e-03	-7.807126e-20	-3.250776e-20	-4.676104e-20	-5.588828e-20	9.127241e-21
108.2         	1.407607e+00	7.038037e-01	7.038037e-01	-6.770111e-01	-3.465661e-01	-3.304450e-01	-8.060537e-03	-7.816868e-20	-3.249131e-20	-4.702543e-20	-5.600402e-20	8.978594e-21
108.3         	1.410172e+00	7.050859e-01	7.050859e-01	-6.781988e-01	-3.466149e-01	-3.315839e-01	-7.515464e-03	-7.814237e-20	-3.238472e-20	-4.711306e-20	-5.594125e-20	8.828184e-21
108.4         	1.413290e+00	7.066448e-01	7.066448e-01	-6.788709e-01	-3.463762e-01	-3.324947e-01	-6.940749e-03	-7.809968e-20	-3.228876e-20	-4.726703e-20	-5.592228e-20	8.655249e-21
108.5         	1.416259e+00	7.081296e-01	7.081296e-01	-6.763734e-01	-3.445258e-01	-3.318476e-01	-6.339072e-03	-7.799684e-20	-3.217991e-20	-4.738407e-20	-5.587194e-20	8.487870e-21
108.6         	1.418423e+00	7.092117e-01	7.092117e-01	-6.722985e-01	-3.418625e-01	-3.304360e-01	-5.713269e-03	-7.784663e-20	-3.205264e-20	-4.744490e-20	-5.577509e-20	8.330185e-21
108.7         	1.419366e+00	7.096829e-01	7.096829e-01	-6.638057e-01	-3.369690e-01	-3.268367e-01	-5.066185e-03	-7.759127e-20	-3.187145e-20	-4.742076e-20	-5.558183e-20	8.161063e-21
108.8         	1.419673e+00	7.098366e-01	7.098366e-01	-6.535276e-01	-3.311646e-01	-3.223630e-01	-4.400816e-03	-7.728461e-20	-3.169945e-20	-4.740510e-20	-5.540200e-20	7.996896e-21
108.9         	1.419281e+00	7.096405e-01	7.096405e-01	-6.414421e-01	-3.244411e-01	-3.170010e-01	-3.720047e-03	-7.694332e-20	-3.149230e-20	-4.728996e-20	-5.513728e-20	7.847324e-21
109           	1.419241e+00	7.096204e-01	7.096204e-01	-6.260766e-01	-3.160651e-01	-3.100115e-01	-3.026802e-03	-7.653633e-20	-3.129881e-20	-4.721956e-20	-5.490859e-20	7.689029e-21
109.1         	1.418046e+00	7.090228e-01	7.090228e-01	-6.094531e-01	-3.070508e-01	-3.024024e-01	-2.324205e-03	-7.608990e-20	-3.108473e-20	-4.707808e-20	-5.462377e-20	7.545690e-21
109.2         	1.416185e+00	7.080925e-01	7.080925e-01	-5.904005e-01	-2.968152e-01	-2.935852e-01	-1.615009e-03	-7.558798e-20	-3.088158e-20	-4.691113e-20	-5.433714e-20	7.426012e-21
109.3         	1.413974e+00	7.069869e-01	7.069869e-01	-5.689533e-01	-2.853787e-01	-2.835745e-01	-9.020888e-04	-7.503818e-20	-3.064044e-20	-4.671473e-20	-5.399780e-20	7.283069e-21
109.4         	1.411427e+00	7.057133e-01	7.057133e-01	-5.448173e-01	-2.725968e-01	-2.722205e-01	-1.881774e-04	-7.442635e-20	-3.042050e-20	-4.653315e-20	-5.368708e-20	7.153928e-21
109.5         	1.408007e+00	7.040034e-01	7.040034e-01	-5.199583e-01	-2.594552e-01	-2.605031e-01	5.239345e-04	-7.382338e-20	-3.015231e-20	-4.624653e-20	-5.327557e-20	7.029043e-21
109.6         	1.403968e+00	7.019839e-01	7.019839e-01	-4.926012e-01	-2.450689e-01	-2.475323e-01	1.231722e-03	-7.314537e-20	-2.988360e-20	-4.596087e-20	-5.286403e-20	6.903163e-21
109.7         	1.400578e+00	7.002889e-01	7.002889e-01	-4.639347e-01	-2.300346e-01	-2.339000e-01	1.932685e-03	-7.246904e-20	-2.961853e-20	-4.567941e-20	-5.245824e-20	6.778828e-21
109.8         	1.396112e+00	6.980562e-01	6.980562e-01	-4.328047e-01	-2.137779e-01	-2.190267e-01	2.624378e-03	-7.173819e-20	-2.931156e-20	-4.534224e-20	-5.198269e-20	6.640444e-21
109.9         	1.391588e+00	6.957940e-01	6.957940e-01	-4.001633e-01	-1.967771e-01	-2.033862e-01	3.304530e-03	-7.098913e-20	-2.898998e-20	-4.496358e-20	-5.147177e-20	6.508190e-21
110           	1.387008e+00	6.935041e-01	6.935041e-01	-3.663138e-01	-1.791860e-01	-1.871278e-01	3.970921e-03	-7.023002e-20	-2.864914e-20	-4.456560e-20	-5.093194e-20	6.366340e-21
110.1         	1.382207e+00	6.911036e-01	6.911036e-01	-3.309705e-01	-1.608637e-01	-1.701068e-01	4.621574e-03	-6.945654e-20	-2.828231e-20	-4.411901e-20	-5.034182e-20	6.222806e-21
110.2         	1.376959e+00	6.884793e-01	6.884793e-01	-2.945554e-01	-1.420233e-01	-1.525322e-01	5.254454e-03	-6.867565e-20	-2.788709e-20	-4.360357e-20	-4.968888e-20	6.085310e-21
110.3         	1.372084e+00	6.860420e-01	6.860420e-01	-2.559165e-01	-1.220907e-01	-1.338258e-01	5.867581e-03	-6.787621e-20	-2.745285e-20	-4.306280e-20	-4.898426e-20	5.921452e-21
110.4         	1.367421e+00	6.837106e-01	6.837106e-01	-2.168452e-01	-1.019636e-01	-1.148815e-01	6.458940e-03	-6.709133e-20	-2.700008e-20	-4.249156e-20	-4.824586e-20	5.754301e-21
110.5         	1.362691e+00	6.813455e-01	6.813455e-01	-1.765745e-01	-8.126045e-02	-9.531408e-02	7.026812e-03	-6.630230e-20	-2.651342e-20	-4.185504e-20	-4.744094e-20	5.585900e-21
110.6         	1.358302e+00	6.791510e-01	6.791510e-01	-1.362676e-01	-6.056439e-02	-7.570322e-02	7.569414e-03	-6.554562e-20	-2.599436e-20	-4.114183e-20	-4.656527e-20	5.423439e-21
110.7         	1.353688e+00	6.768441e-01	6.768441e-01	-9.341381e-02	-3.862200e-02	-5.479181e-02	8.084904e-03	-6.475102e-20	-2.544523e-20	-4.038269e-20	-4.563658e-20	5.253885e-21
110.8         	1.350547e+00	6.752736e-01	6.752736e-01	-5.241930e-02	-1.763804e-02	-3.478125e-02	8.571604e-03	-6.403671e-20	-2.489928e-20	-3.959440e-20	-4.469648e-20	5.102079e-21
110.9         	1.347360e+00	6.736798e-01	6.736798e-01	-1.012939e-02	3.962931e-03	-1.409232e-02	9.027626e-03	-6.331747e-20	-2.433382e-20	-3.876820e-20	-4.371792e-20	4.949721e-21
111           	1.344071e+00	6.720353e-01	6.720353e-01	3.261183e-02	2.575737e-02	6.854465e-03	9.451452e-03	-6.260977e-20	-2.372883e-20	-3.783839e-20	-4.264802e-20	4.809636e-21
111.1         	1.342503e+00	6.712513e-01	6.712513e-01	7.525700e-02	4.746985e-02	2.778715e-02	9.841352e-03	-6.192763e-20	-2.315332e-20	-3.698538e-20	-4.164601e-20	4.660629e-21
111.2         	1.340858e+00	6.704288e-01	6.704288e-01	1.172052e-01	6.879837e-02	4.840679e-02	1.019579e-02	-6.127763e-20	-2.255889e-20	-3.602911e-20	-4.057345e-20	4.544339e-21
111.3         	1.339508e+00	6.697541e-01	6.697541e-01	1.589882e-01	9.000728e-02	6.898097e-02	1.051315e-02	-6.063803e-20	-2.197829e-20	-3.507850e-20	-3.951754e-20	4.439044e-21
111.4         	1.339148e+00	6.695738e-01	6.695738e-01	2.004820e-01	1.110330e-01	8.944904e-02	1.079197e-02	-6.003247e-20	-2.139923e-20	-3.411881e-20	-3.845863e-20	4.339825e-21
111.5         	1.339852e+00	6.699259e-01	6.699259e-01	2.411113e-01	1.315864e-01	1.095249e-01	1.103077e-02	-5.944606e-20	-2.088059e-20	-3.322383e-20	-3.749251e-20	4.268678e-21
111.6         	1.340200e+00	6.701001e-01	6.701001e-01	2.806836e-01	1.515701e-01	1.291136e-01	1.122824e-02	-5.888390e-20	-2.035945e-20	-3.226154e-20	-3.649022e-20	4.228676e-21
111.7         	1.341907e+00	6.709537e-01	6.709537e-01	3.196590e-01	1.712127e-01	1.484463e-01	1.138319e-02	-5.834057e-20	-1.988853e-20	-3.138723e-20	-3.558215e-20	4.194915e-21
111.8         	1.344569e+00	6.722845e-01	6.722845e-01	3.571408e-01	1.900649e-01	1.670759e-01	1.149450e-02	-5.783256e-20	-1.947351e-20	-3.057866e-20	-3.476284e-20	4.184176e-21
111.9         	1.347193e+00	6.735963e-01	6.735963e-01	3.933051e-01	2.082137e-01	1.850914e-01	1.156119e-02	-5.734341e-20	-1.908346e-20	-2.973788e-20	-3.395240e-20	4.214523e-21
112           	1.349967e+00	6.749834e-01	6.749834e-01	4.284977e-01	2.258314e-01	2.026663e-01	1.158252e-02	-5.686277e-20	-1.874029e-20	-2.896403e-20	-3.322231e-20	4.258273e-21
112.1         	1.353867e+00	6.769333e-01	6.769333e-01	4.611573e-01	2.421366e-01	2.190207e-01	1.155795e-02	-5.643369e-20	-1.846637e-20	-2.825481e-20	-3.259377e-20	4.338964e-21
112.2         	1.358512e+00	6.792558e-01	6.792558e-01	4.921896e-01	2.575820e-01	2.346076e-01	1.148718e-02	-5.602717e-20	-1.824964e-20	-2.765031e-20	-3.207480e-20	4.424485e-21
112.3         	1.362489e+00	6.812445e-01	6.812445e-01	5.209165e-01	2.718284e-01	2.490882e-01	1.137010e-02	-5.564713e-20	-1.808551e-20	-2.704472e-20	-3.160786e-20	4.563147e-21
112.4         	1.367818e+00	6.839088e-01	6.839088e-01	5.481950e-01	2.853043e-01	2.628907e-01	1.120680e-02	-5.529980e-20	-1.797368e-20	-2.655889e-20	-3.125312e-20	4.694233e-21
112.5         	1.372328e+00	6.861641e-01	6.861641e-01	5.721922e-01	2.970939e-01	2.750983e-01	1.099782e-02	-5.498734e-20	-1.793185e-20	-2.610876e-20	-3.098623e-20	4.877465e-21
112.6         	1.377599e+00	6.887997e-01	6.887997e-01	5.946713e-01	3.080794e-01	2.865919e-01	1.074374e-02	-5.469827e-20	-1.792739e-20	-2.575005e-20	-3.080241e-20	5.052362e-21
112.7         	1.382831e+00	6.914155e-01	6.914155e-01	6.147583e-01	3.178246e-01	2.969336e-01	1.044549e-02	-5.443983e-20	-1.798671e-20	-2.545973e-20	-3.071658e-20	5.256845e-21
112.8         	1.387908e+00	6.939542e-01	6.939542e-01	6.314299e-01	3.258192e-01	3.056107e-01	1.010423e-02	-5.423583e-20	-1.807865e-20	-2.521555e-20	-3.068643e-20	5.470878e-21
112.9         	1.393310e+00	6.966549e-01	6.966549e-01	6.465676e-01	3.330053e-01	3.135623e-01	9.721482e-03	-5.404446e-20	-1.821772e-20	-2.508001e-20	-3.075772e-20	5.677710e-21
113           	1.397197e+00	6.985987e-01	6.985987e-01	6.581589e-01	3.383783e-01	3.197805e-01	9.298898e-03	-5.389451e-20	-1.837624e-20	-2.489291e-20	-3.082269e-20	5.929785e-21
113.1         	1.402038e+00	7.010190e-01	7.010190e-01	6.679924e-01	3.428345e-01	3.251579e-01	8.838317e-03	-5.378088e-20	-1.857395e-20	-2.482715e-20	-3.098752e-20	6.160371e-21
113.2         	1.405345e+00	7.026724e-01	7.026724e-01	6.742375e-01	3.454607e-01	3.287768e-01	8.341985e-03	-5.370655e-20	-1.878255e-20	-2.473109e-20	-3.114810e-20	6.417005e-21
113.3         	1.409207e+00	7.046036e-01	7.046036e-01	6.783848e-01	3.470046e-01	3.313802e-01	7.812197e-03	-5.365333e-20	-1.900980e-20	-2.473631e-20	-3.137796e-20	6.641646e-21
113.4         	1.412562e+00	7.062811e-01	7.062811e-01	6.803299e-01	3.474163e-01	3.329135e-01	7.251384e-03	-5.363677e-20	-1.925304e-20	-2.476619e-20	-3.163613e-20	6.869942e-21
113.5         	1.414946e+00	7.074732e-01	7.074732e-01	6.792851e-01	3.463047e-01	3.329804e-01	6.662171e-03	-5.365923e-20	-1.947529e-20	-2.474044e-20	-3.184551e-20	7.105072e-21
113.6         	1.417187e+00	7.085937e-01	7.085937e-01	6.751155e-01	3.436051e-01	3.315104e-01	6.047364e-03	-5.372282e-20	-1.973184e-20	-2.481081e-20	-3.213724e-20	7.326429e-21
113.7         	1.419178e+00	7.095889e-01	7.095889e-01	6.686796e-01	3.397496e-01	3.289300e-01	5.409762e-03	-5.380818e-20	-1.996090e-20	-2.488477e-20	-3.240329e-20	7.518514e-21
113.8         	1.419858e+00	7.099288e-01	7.099288e-01	6.601512e-01	3.348279e-01	3.253233e-01	4.752341e-03	-5.392525e-20	-2.017241e-20	-2.490989e-20	-3.262735e-20	7.717461e-21
113.9         	1.420233e+00	7.101164e-01	7.101164e-01	6.492798e-01	3.287179e-01	3.205619e-01	4.078024e-03	-5.406110e-20	-2.038898e-20	-2.498902e-20	-3.288349e-20	7.894472e-21
114           	1.420026e+00	7.100131e-01	7.100131e-01	6.357422e-01	3.212608e-01	3.144814e-01	3.389722e-03	-5.423481e-20	-2.057602e-20	-2.504719e-20	-3.309962e-20	8.052431e-21
114.1         	1.419141e+00	7.095707e-01	7.095707e-01	6.186347e-01	3.120078e-01	3.066269e-01	2.690452e-03	-5.445694e-20	-2.075292e-20	-2.509054e-20	-3.329819e-20	8.207649e-21
114.2         	1.417277e+00	7.086386e-01	7.086386e-01	6.011283e-01	3.025474e-01	2.985809e-01	1.983250e-03	-5.468036e-20	-2.089632e-20	-2.510560e-20	-3.344913e-20	8.343525e-21
114.3         	1.415027e+00	7.075135e-01	7.075135e-01	5.806046e-01	2.915731e-01	2.890315e-01	1.270826e-03	-5.493663e-20	-2.101621e-20	-2.512571e-20	-3.357906e-20	8.453352e-21
114.4         	1.413111e+00	7.065553e-01	7.065553e-01	5.583849e-01	2.797485e-01	2.786364e-01	5.560662e-04	-5.524191e-20	-2.116476e-20	-2.523955e-20	-3.378453e-20	8.544984e-21
114.5         	1.410244e+00	7.051220e-01	7.051220e-01	5.341489e-01	2.669161e-01	2.672328e-01	-1.583258e-04	-5.557823e-20	-2.128422e-20	-2.531168e-20	-3.394006e-20	8.628380e-21
114.6         	1.406442e+00	7.032212e-01	7.032212e-01	5.078135e-01	2.530372e-01	2.547764e-01	-8.696095e-04	-5.592037e-20	-2.138709e-20	-2.537163e-20	-3.407291e-20	8.701274e-21
114.7         	1.403010e+00	7.015051e-01	7.015051e-01	4.792159e-01	2.380326e-01	2.411833e-01	-1.575347e-03	-5.631881e-20	-2.149538e-20	-2.550979e-20	-3.425027e-20	8.740484e-21
114.8         	1.398794e+00	6.993972e-01	6.993972e-01	4.490807e-01	2.222673e-01	2.268133e-01	-2.272997e-03	-5.673724e-20	-2.160071e-20	-2.566073e-20	-3.443107e-20	8.770343e-21
114.9         	1.394344e+00	6.971719e-01	6.971719e-01	4.178339e-01	2.059567e-01	2.118772e-01	-2.960233e-03	-5.718334e-20	-2.170612e-20	-2.582469e-20	-3.461846e-20	8.793774e-21
115           	1.390007e+00	6.950037e-01	6.950037e-01	3.844947e-01	1.886125e-01	1.958822e-01	-3.634809e-03	-5.767592e-20	-2.184249e-20	-2.606978e-20	-3.487738e-20	8.807597e-21
115.1         	1.384925e+00	6.924627e-01	6.924627e-01	3.493826e-01	1.703967e-01	1.789859e-01	-4.294584e-03	-5.819325e-20	-2.196998e-20	-2.632749e-20	-3.513373e-20	8.806233e-21
115.2         	1.379835e+00	6.899173e-01	6.899173e-01	3.137812e-01	1.519530e-01	1.618282e-01	-4.937619e-03	-5.873700e-20	-2.211639e-20	-2.662508e-20	-3.542893e-20	8.803850e-21
115.3         	1.375019e+00	6.875094e-01	6.875094e-01	2.759867e-01	1.324315e-01	1.435552e-01	-5.561880e-03	-5.933433e-20	-2.230343e-20	-2.702204e-20	-3.581445e-20	8.792410e-21
115.4         	1.369871e+00	6.849353e-01	6.849353e-01	2.375357e-01	1.126025e-01	1.249332e-01	-6.165350e-03	-5.995607e-20	-2.250441e-20	-2.743385e-20	-3.622134e-20	8.787488e-21
115.5         	1.364946e+00	6.824731e-01	6.824731e-01	1.972979e-01	9.190275e-02	1.053951e-01	-6.746186e-03	-6.063043e-20	-2.274877e-20	-2.793552e-20	-3.671653e-20	8.781007e-21
115.6         	1.360857e+00	6.804284e-01	6.804284e-01	1.564817e-01	7.093821e-02	8.554346e-02	-7.302624e-03	-6.133611e-20	-2.304495e-20	-2.853852e-20	-3.731421e-20	8.775689e-21
115.7         	1.356663e+00	6.783313e-01	6.783313e-01	1.153428e-01	4.983857e-02	6.550423e-02	-7.832827e-03	-6.206478e-20	-2.336442e-20	-2.914275e-20	-3.793580e-20	8.793048e-21
115.8         	1.352630e+00	6.763148e-01	6.763148e-01	7.387683e-02	2.860331e-02	4.527353e-02	-8.335110e-03	-6.282036e-20	-2.371565e-20	-2.982269e-20	-3.862699e-20	8.804300e-21
115.9         	1.348596e+00	6.742982e-01	6.742982e-01	3.119092e-02	6.787836e-03	2.440308e-02	-8.807624e-03	-6.360773e-20	-2.410723e-20	-3.053175e-20	-3.937310e-20	8.841350e-21
116           	1.346053e+00	6.730263e-01	6.730263e-01	-1.081002e-02	-1.465366e-02	3.843634e-03	-9.248644e-03	-6.441858e-20	-2.453731e-20	-3.129387e-20	-4.018425e-20	8.890372e-21
116.1         	1.343253e+00	6.716263e-01	6.716263e-01	-5.372460e-02	-3.651894e-02	-1.720566e-02	-9.656642e-03	-6.525219e-20	-2.499376e-20	-3.210554e-20	-4.104653e-20	8.940994e-21
116.2         	1.341765e+00	6.708827e-01	6.708827e-01	-9.609260e-02	-5.807613e-02	-3.801647e-02	-1.002983e-02	-6.609326e-20	-2.549034e-20	-3.298744e-20	-4.198406e-20	8.996626e-21
116.3         	1.340472e+00	6.702358e-01	6.702358e-01	-1.377996e-01	-7.926656e-02	-5.853301e-02	-1.036677e-02	-6.693848e-20	-2.599848e-20	-3.384505e-20	-4.292101e-20	9.075958e-21
116.4         	1.339494e+00	6.697469e-01	6.697469e-01	-1.797228e-01	-1.005273e-01	-7.919553e-02	-1.066586e-02	-6.779344e-20	-2.651481e-20	-3.472904e-20	-4.387933e-20	9.150290e-21
116.5         	1.339414e+00	6.697068e-01	6.697068e-01	-2.209962e-01	-1.214237e-01	-9.957249e-02	-1.092560e-02	-6.865605e-20	-2.706996e-20	-3.564855e-20	-4.489423e-20	9.245685e-21
116.6         	1.340156e+00	6.700779e-01	6.700779e-01	-2.617934e-01	-1.420413e-01	-1.197520e-01	-1.114465e-02	-6.950897e-20	-2.762951e-20	-3.658736e-20	-4.592319e-20	9.335824e-21
116.7         	1.341285e+00	6.706423e-01	6.706423e-01	-3.011163e-01	-1.618798e-01	-1.392364e-01	-1.132170e-02	-7.033900e-20	-2.816330e-20	-3.751202e-20	-4.691932e-20	9.407293e-21
116.8         	1.343073e+00	6.715363e-01	6.715363e-01	-3.390470e-01	-1.809791e-01	-1.580679e-01	-1.145562e-02	-7.114855e-20	-2.869644e-20	-3.838244e-20	-4.788766e-20	9.505213e-21
116.9         	1.346123e+00	6.730613e-01	6.730613e-01	-3.758292e-01	-1.994600e-01	-1.763693e-01	-1.154533e-02	-7.194319e-20	-2.923084e-20	-3.930129e-20	-4.888149e-20	9.580199e-21
117           	1.349263e+00	6.746316e-01	6.746316e-01	-4.111251e-01	-2.171525e-01	-1.939726e-01	-1.158998e-02	-7.269644e-20	-2.972771e-20	-4.017004e-20	-4.981273e-20	9.642692e-21
117.1         	1.352411e+00	6.762057e-01	6.762057e-01	-4.451182e-01	-2.341480e-01	-2.109702e-01	-1.158892e-02	-7.342681e-20	-3.018814e-20	-4.094522e-20	-5.066075e-20	9.715531e-21
117.2         	1.357104e+00	6.785521e-01	6.785521e-01	-4.773607e-01	-2.502221e-01	-2.271386e-01	-1.154173e-02	-7.411997e-20	-3.063976e-20	-4.179866e-20	-5.153909e-20	9.740425e-21
117.3         	1.360939e+00	6.804697e-01	6.804697e-01	-5.069558e-01	-2.649261e-01	-2.420297e-01	-1.144818e-02	-7.474843e-20	-3.102752e-20	-4.249048e-20	-5.227276e-20	9.782278e-21
