Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
27.75         	1.010002e+00	5.050011e-01	5.050011e-01	1.586530e-01	8.120939e-02	7.744365e-02	1.882872e-03	-5.654485e-20	-1.689243e-20	-1.248116e-20	-2.313301e-20	1.065185e-20
27.775        	1.010171e+00	5.050857e-01	5.050857e-01	1.597899e-01	8.175075e-02	7.803912e-02	1.855815e-03	-5.652557e-20	-1.687074e-20	-1.246095e-20	-2.310121e-20	1.064026e-20
27.8          	1.010224e+00	5.051121e-01	5.051121e-01	1.607729e-01	8.221487e-02	7.855803e-02	1.828417e-03	-5.650818e-20	-1.684867e-20	-1.242760e-20	-2.306247e-20	1.063487e-20
27.825        	1.010249e+00	5.051246e-01	5.051246e-01	1.618062e-01	8.270379e-02	7.910243e-02	1.800683e-03	-5.648982e-20	-1.682607e-20	-1.239467e-20	-2.302340e-20	1.062873e-20
27.85         	1.010268e+00	5.051339e-01	5.051339e-01	1.628577e-01	8.320149e-02	7.965626e-02	1.772613e-03	-5.647095e-20	-1.680169e-20	-1.235999e-20	-2.298168e-20	1.062169e-20
27.875        	1.010377e+00	5.051885e-01	5.051885e-01	1.638916e-01	8.369002e-02	8.020160e-02	1.744210e-03	-5.645315e-20	-1.678165e-20	-1.233190e-20	-2.294760e-20	1.061570e-20
27.9          	1.010443e+00	5.052213e-01	5.052213e-01	1.649284e-01	8.417968e-02	8.074873e-02	1.715476e-03	-5.643500e-20	-1.676034e-20	-1.230172e-20	-2.291119e-20	1.060948e-20
27.925        	1.010451e+00	5.052256e-01	5.052256e-01	1.659642e-01	8.466852e-02	8.129570e-02	1.686411e-03	-5.641660e-20	-1.673754e-20	-1.226907e-20	-2.287207e-20	1.060300e-20
27.95         	1.010512e+00	5.052559e-01	5.052559e-01	1.669987e-01	8.515635e-02	8.184232e-02	1.657018e-03	-5.639847e-20	-1.671570e-20	-1.223794e-20	-2.283467e-20	1.059673e-20
27.975        	1.010607e+00	5.053033e-01	5.053033e-01	1.680014e-01	8.562802e-02	8.237342e-02	1.627297e-03	-5.638075e-20	-1.669429e-20	-1.221440e-20	-2.280149e-20	1.058709e-20
28            	1.010662e+00	5.053310e-01	5.053310e-01	1.689290e-01	8.606175e-02	8.286725e-02	1.597251e-03	-5.636443e-20	-1.667261e-20	-1.218280e-20	-2.276401e-20	1.058121e-20
28.025        	1.010773e+00	5.053865e-01	5.053865e-01	1.697772e-01	8.645548e-02	8.332171e-02	1.566883e-03	-5.635005e-20	-1.665227e-20	-1.215586e-20	-2.273020e-20	1.057434e-20
