Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
154.875       	1.250904e+00	6.254521e-01	6.254521e-01	3.142655e-01	1.613660e-01	1.528995e-01	4.233247e-03	-1.865343e-19	5.673908e-20	6.595605e-20	8.971711e-20	-2.376105e-20
154.9         	1.251151e+00	6.255755e-01	6.255755e-01	3.146072e-01	1.614785e-01	1.531286e-01	4.174943e-03	-1.865438e-19	5.687970e-20	6.603025e-20	8.989483e-20	-2.386457e-20
154.925       	1.252164e+00	6.260820e-01	6.260820e-01	3.151643e-01	1.616976e-01	1.534667e-01	4.115464e-03	-1.865659e-19	5.702357e-20	6.618898e-20	9.011806e-20	-2.392908e-20
154.95        	1.252024e+00	6.260119e-01	6.260119e-01	3.148950e-01	1.615023e-01	1.533927e-01	4.054781e-03	-1.865833e-19	5.712817e-20	6.621160e-20	9.023397e-20	-2.402237e-20
154.975       	1.251575e+00	6.257875e-01	6.257875e-01	3.155784e-01	1.617824e-01	1.537960e-01	3.993153e-03	-1.866473e-19	5.716688e-20	6.624337e-20	9.028857e-20	-2.404520e-20
155           	1.252371e+00	6.261853e-01	6.261853e-01	3.163066e-01	1.620839e-01	1.542227e-01	3.930589e-03	-1.867271e-19	5.724580e-20	6.655695e-20	9.052428e-20	-2.396732e-20
155.025       	1.252138e+00	6.260690e-01	6.260690e-01	3.173866e-01	1.625604e-01	1.548262e-01	3.867111e-03	-1.870168e-19	5.724568e-20	6.685322e-20	9.067229e-20	-2.381907e-20
155.05        	1.252855e+00	6.264275e-01	6.264275e-01	3.173111e-01	1.624587e-01	1.548524e-01	3.803106e-03	-1.871488e-19	5.729349e-20	6.704371e-20	9.081535e-20	-2.377164e-20
155.075       	1.253534e+00	6.267669e-01	6.267669e-01	3.174651e-01	1.624708e-01	1.549944e-01	3.738194e-03	-1.869634e-19	5.738699e-20	6.694155e-20	9.085776e-20	-2.391621e-20
155.1         	1.252684e+00	6.263418e-01	6.263418e-01	3.175859e-01	1.624654e-01	1.551205e-01	3.672488e-03	-1.870444e-19	5.734801e-20	6.701357e-20	9.085479e-20	-2.384122e-20
155.125       	1.252106e+00	6.260532e-01	6.260532e-01	3.167994e-01	1.620055e-01	1.547939e-01	3.605780e-03	-1.870860e-19	5.732130e-20	6.716763e-20	9.090512e-20	-2.373749e-20
155.15        	1.252862e+00	6.264309e-01	6.264309e-01	3.176132e-01	1.623448e-01	1.552684e-01	3.538213e-03	-1.871550e-19	5.740598e-20	6.750029e-20	9.115612e-20	-2.365583e-20
155.175       	1.252924e+00	6.264621e-01	6.264621e-01	3.177882e-01	1.623641e-01	1.554241e-01	3.469978e-03	-1.871609e-19	5.747169e-20	6.761171e-20	9.127754e-20	-2.366583e-20
155.2         	1.253192e+00	6.265958e-01	6.265958e-01	3.180740e-01	1.624381e-01	1.556359e-01	3.401102e-03	-1.871144e-19	5.751790e-20	6.776895e-20	9.140238e-20	-2.363343e-20
155.225       	1.253559e+00	6.267794e-01	6.267794e-01	3.180838e-01	1.623735e-01	1.557103e-01	3.331577e-03	-1.868382e-19	5.754157e-20	6.804663e-20	9.156489e-20	-2.351826e-20
155.25        	1.254517e+00	6.272586e-01	6.272586e-01	3.181771e-01	1.623499e-01	1.558271e-01	3.261403e-03	-1.871612e-19	5.765680e-20	6.845979e-20	9.188670e-20	-2.342690e-20
155.275       	1.254599e+00	6.272995e-01	6.272995e-01	3.182444e-01	1.623128e-01	1.559316e-01	3.190567e-03	-1.872281e-19	5.771565e-20	6.855818e-20	9.199474e-20	-2.343656e-20
155.3         	1.254314e+00	6.271572e-01	6.271572e-01	3.171623e-01	1.617002e-01	1.554621e-01	3.119081e-03	-1.872171e-19	5.769612e-20	6.855539e-20	9.197381e-20	-2.341842e-20
155.325       	1.254549e+00	6.272744e-01	6.272744e-01	3.170734e-01	1.615836e-01	1.554897e-01	3.046947e-03	-1.872327e-19	5.783865e-20	6.869439e-20	9.218584e-20	-2.349145e-20
155.35        	1.254029e+00	6.270147e-01	6.270147e-01	3.161502e-01	1.610493e-01	1.551009e-01	2.974179e-03	-1.874491e-19	5.780910e-20	6.833482e-20	9.197651e-20	-2.364169e-20
155.375       	1.254152e+00	6.270759e-01	6.270759e-01	3.163437e-01	1.610727e-01	1.552710e-01	2.900853e-03	-1.875291e-19	5.787477e-20	6.851040e-20	9.212997e-20	-2.361957e-20
155.4         	1.255013e+00	6.275065e-01	6.275065e-01	3.159590e-01	1.608064e-01	1.551526e-01	2.826925e-03	-1.872593e-19	5.790698e-20	6.894198e-20	9.237797e-20	-2.343599e-20
155.425       	1.255322e+00	6.276611e-01	6.276611e-01	3.150569e-01	1.602808e-01	1.547760e-01	2.752395e-03	-1.867914e-19	5.802996e-20	6.859177e-20	9.232585e-20	-2.373408e-20
155.45        	1.255299e+00	6.276493e-01	6.276493e-01	3.144345e-01	1.598946e-01	1.545399e-01	2.677317e-03	-1.868394e-19	5.804055e-20	6.872122e-20	9.240116e-20	-2.367994e-20
155.475       	1.255400e+00	6.276998e-01	6.276998e-01	3.140187e-01	1.596110e-01	1.544077e-01	2.601668e-03	-1.868816e-19	5.809049e-20	6.881662e-20	9.249880e-20	-2.368218e-20
155.5         	1.255389e+00	6.276944e-01	6.276944e-01	3.134699e-01	1.592603e-01	1.542096e-01	2.525349e-03	-1.868649e-19	5.815922e-20	6.888413e-20	9.260128e-20	-2.371716e-20
155.525       	1.255147e+00	6.275737e-01	6.275737e-01	3.127572e-01	1.588271e-01	1.539301e-01	2.448468e-03	-1.868118e-19	5.824818e-20	6.889966e-20	9.269801e-20	-2.379835e-20
155.55        	1.254912e+00	6.274560e-01	6.274560e-01	3.122136e-01	1.584780e-01	1.537356e-01	2.371195e-03	-1.866476e-19	5.825443e-20	6.886518e-20	9.268702e-20	-2.382184e-20
155.575       	1.255197e+00	6.275987e-01	6.275987e-01	3.105220e-01	1.575545e-01	1.529675e-01	2.293501e-03	-1.867236e-19	5.835372e-20	6.887330e-20	9.279037e-20	-2.391708e-20
155.6         	1.255702e+00	6.278512e-01	6.278512e-01	3.095617e-01	1.569962e-01	1.525655e-01	2.215355e-03	-1.867586e-19	5.843674e-20	6.892185e-20	9.289767e-20	-2.397582e-20
155.625       	1.255663e+00	6.278314e-01	6.278314e-01	3.086622e-01	1.564679e-01	1.521944e-01	2.136762e-03	-1.867449e-19	5.846245e-20	6.888164e-20	9.290327e-20	-2.402163e-20
155.65        	1.255350e+00	6.276750e-01	6.276750e-01	3.071663e-01	1.556409e-01	1.515254e-01	2.057734e-03	-1.869618e-19	5.846801e-20	6.912348e-20	9.302975e-20	-2.390627e-20
155.675       	1.255707e+00	6.278536e-01	6.278536e-01	3.061765e-01	1.550665e-01	1.511100e-01	1.978276e-03	-1.870026e-19	5.847967e-20	6.922373e-20	9.309153e-20	-2.386780e-20
155.7         	1.256679e+00	6.283393e-01	6.283393e-01	3.048482e-01	1.543225e-01	1.505256e-01	1.898449e-03	-1.867217e-19	5.850864e-20	6.913052e-20	9.307390e-20	-2.394338e-20
155.725       	1.256471e+00	6.282356e-01	6.282356e-01	3.031241e-01	1.533804e-01	1.497437e-01	1.818372e-03	-1.867461e-19	5.848310e-20	6.925509e-20	9.311064e-20	-2.385555e-20
155.75        	1.256465e+00	6.282327e-01	6.282327e-01	3.019057e-01	1.526909e-01	1.492148e-01	1.738066e-03	-1.867649e-19	5.851368e-20	6.937282e-20	9.320009e-20	-2.382727e-20
155.775       	1.256224e+00	6.281121e-01	6.281121e-01	3.007431e-01	1.520291e-01	1.487140e-01	1.657546e-03	-1.867387e-19	5.852501e-20	6.945392e-20	9.325197e-20	-2.379804e-20
155.8         	1.256934e+00	6.284672e-01	6.284672e-01	2.992561e-01	1.512049e-01	1.480512e-01	1.576826e-03	-1.866439e-19	5.851022e-20	6.960328e-20	9.331186e-20	-2.370858e-20
155.825       	1.256707e+00	6.283533e-01	6.283533e-01	2.978205e-01	1.504062e-01	1.474143e-01	1.495927e-03	-1.865835e-19	5.849962e-20	6.961343e-20	9.330634e-20	-2.369291e-20
155.85        	1.257130e+00	6.285651e-01	6.285651e-01	2.964935e-01	1.496616e-01	1.468319e-01	1.414879e-03	-1.862525e-19	5.849010e-20	6.989317e-20	9.343669e-20	-2.354352e-20
155.875       	1.256236e+00	6.281178e-01	6.281178e-01	2.940240e-01	1.483457e-01	1.456783e-01	1.333732e-03	-1.864242e-19	5.839434e-20	6.993110e-20	9.335989e-20	-2.342879e-20
155.9         	1.256201e+00	6.281005e-01	6.281005e-01	2.923031e-01	1.474040e-01	1.448991e-01	1.252476e-03	-1.863720e-19	5.840268e-20	6.994918e-20	9.337727e-20	-2.342810e-20
155.925       	1.256346e+00	6.281728e-01	6.281728e-01	2.905713e-01	1.464567e-01	1.441146e-01	1.171084e-03	-1.863180e-19	5.841883e-20	6.995441e-20	9.339603e-20	-2.344163e-20
155.95        	1.256231e+00	6.281157e-01	6.281157e-01	2.890415e-01	1.456103e-01	1.434312e-01	1.089555e-03	-1.865133e-19	5.843629e-20	6.980717e-20	9.333987e-20	-2.353271e-20
155.975       	1.256234e+00	6.281168e-01	6.281168e-01	2.875656e-01	1.447907e-01	1.427749e-01	1.007889e-03	-1.864705e-19	5.845351e-20	6.976783e-20	9.333742e-20	-2.356960e-20
156           	1.256325e+00	6.281623e-01	6.281623e-01	2.859231e-01	1.438877e-01	1.420355e-01	9.260977e-04	-1.865008e-19	5.846337e-20	6.979997e-20	9.336335e-20	-2.356338e-20
156.025       	1.256064e+00	6.280322e-01	6.280322e-01	2.842997e-01	1.429940e-01	1.413057e-01	8.441791e-04	-1.861131e-19	5.843342e-20	7.009227e-20	9.347956e-20	-2.338729e-20
156.05        	1.256555e+00	6.282777e-01	6.282777e-01	2.822520e-01	1.418881e-01	1.403639e-01	7.621052e-04	-1.856064e-19	5.848270e-20	6.967993e-20	9.332266e-20	-2.364273e-20
156.075       	1.255507e+00	6.277537e-01	6.277537e-01	2.787411e-01	1.400505e-01	1.386906e-01	6.799477e-04	-1.854868e-19	5.837193e-20	6.954023e-20	9.314204e-20	-2.360181e-20
156.1         	1.255310e+00	6.276552e-01	6.276552e-01	2.771663e-01	1.391808e-01	1.379854e-01	5.976915e-04	-1.854512e-19	5.839292e-20	6.963051e-20	9.320818e-20	-2.357766e-20
156.125       	1.255441e+00	6.277205e-01	6.277205e-01	2.745797e-01	1.378052e-01	1.367745e-01	5.153559e-04	-1.853993e-19	5.839343e-20	6.957099e-20	9.317893e-20	-2.360794e-20
156.15        	1.255692e+00	6.278459e-01	6.278459e-01	2.727501e-01	1.368098e-01	1.359403e-01	4.347471e-04	-1.851847e-19	5.837311e-20	6.967712e-20	9.321167e-20	-2.353455e-20
156.175       	1.255629e+00	6.278144e-01	6.278144e-01	2.703387e-01	1.355233e-01	1.348155e-01	3.538832e-04	-1.850663e-19	5.838909e-20	6.959844e-20	9.318831e-20	-2.358987e-20
156.2         	1.254988e+00	6.274942e-01	6.274942e-01	2.682642e-01	1.344049e-01	1.338593e-01	2.727765e-04	-1.851454e-19	5.843278e-20	6.937472e-20	9.312014e-20	-2.374542e-20
156.225       	1.255133e+00	6.275667e-01	6.275667e-01	2.651875e-01	1.327852e-01	1.324023e-01	1.914427e-04	-1.850579e-19	5.839712e-20	6.927611e-20	9.303518e-20	-2.375906e-20
156.25        	1.254797e+00	6.273985e-01	6.273985e-01	2.625929e-01	1.314064e-01	1.311866e-01	1.099076e-04	-1.850001e-19	5.831269e-20	6.926341e-20	9.294440e-20	-2.368099e-20
156.275       	1.255323e+00	6.276614e-01	6.276614e-01	2.598726e-01	1.299645e-01	1.299081e-01	2.820751e-05	-1.849352e-19	5.831260e-20	6.933722e-20	9.298121e-20	-2.364399e-20
156.3         	1.255770e+00	6.278850e-01	6.278850e-01	2.572233e-01	1.285580e-01	1.286653e-01	-5.363942e-05	-1.850725e-19	5.828819e-20	6.946253e-20	9.301946e-20	-2.355693e-20
156.325       	1.255677e+00	6.278384e-01	6.278384e-01	2.540626e-01	1.268958e-01	1.271668e-01	-1.354849e-04	-1.846550e-19	5.827394e-20	6.917020e-20	9.285905e-20	-2.368884e-20
156.35        	1.255507e+00	6.277535e-01	6.277535e-01	2.517780e-01	1.256719e-01	1.261062e-01	-2.171570e-04	-1.846487e-19	5.822771e-20	6.928981e-20	9.287262e-20	-2.358281e-20
156.375       	1.254911e+00	6.274556e-01	6.274556e-01	2.494685e-01	1.244355e-01	1.250329e-01	-2.987058e-04	-1.846068e-19	5.814532e-20	6.927986e-20	9.278526e-20	-2.350539e-20
156.4         	1.254916e+00	6.274582e-01	6.274582e-01	2.466303e-01	1.229350e-01	1.236953e-01	-3.801495e-04	-1.844690e-19	5.804752e-20	6.934083e-20	9.271793e-20	-2.337711e-20
156.425       	1.254554e+00	6.272771e-01	6.272771e-01	2.441326e-01	1.216049e-01	1.225277e-01	-4.614281e-04	-1.843701e-19	5.797913e-20	6.931552e-20	9.263689e-20	-2.332137e-20
156.45        	1.254405e+00	6.272027e-01	6.272027e-01	2.412978e-01	1.201064e-01	1.211914e-01	-5.425295e-04	-1.839757e-19	5.788111e-20	6.952572e-20	9.264397e-20	-2.311825e-20
156.475       	1.254681e+00	6.273403e-01	6.273403e-01	2.384104e-01	1.185818e-01	1.198287e-01	-6.234579e-04	-1.839140e-19	5.787728e-20	6.935494e-20	9.255475e-20	-2.319981e-20
156.5         	1.254559e+00	6.272795e-01	6.272795e-01	2.352227e-01	1.169071e-01	1.183155e-01	-7.042008e-04	-1.838037e-19	5.780655e-20	6.932605e-20	9.246958e-20	-2.314353e-20
156.525       	1.253604e+00	6.268018e-01	6.268018e-01	2.321793e-01	1.153049e-01	1.168744e-01	-7.847386e-04	-1.841224e-19	5.774039e-20	6.918715e-20	9.233396e-20	-2.314681e-20
156.55        	1.253674e+00	6.268368e-01	6.268368e-01	2.299373e-01	1.141036e-01	1.158337e-01	-8.650658e-04	-1.841118e-19	5.766770e-20	6.907074e-20	9.220307e-20	-2.313233e-20
156.575       	1.253406e+00	6.267028e-01	6.267028e-01	2.262316e-01	1.121706e-01	1.140610e-01	-9.451819e-04	-1.840185e-19	5.757512e-20	6.893837e-20	9.204431e-20	-2.310594e-20
156.6         	1.253172e+00	6.265860e-01	6.265860e-01	2.234100e-01	1.106799e-01	1.127301e-01	-1.025082e-03	-1.839379e-19	5.752036e-20	6.885910e-20	9.194991e-20	-2.309080e-20
156.625       	1.252551e+00	6.262755e-01	6.262755e-01	2.195503e-01	1.086704e-01	1.108799e-01	-1.104764e-03	-1.838044e-19	5.739278e-20	6.869189e-20	9.173873e-20	-2.304683e-20
156.65        	1.253022e+00	6.265112e-01	6.265112e-01	2.168104e-01	1.072210e-01	1.095894e-01	-1.184239e-03	-1.832904e-19	5.737914e-20	6.819778e-20	9.147803e-20	-2.328025e-20
156.675       	1.252461e+00	6.262305e-01	6.262305e-01	2.136513e-01	1.055621e-01	1.080892e-01	-1.263503e-03	-1.831426e-19	5.730493e-20	6.806354e-20	9.133670e-20	-2.327316e-20
156.7         	1.252726e+00	6.263628e-01	6.263628e-01	2.100700e-01	1.036924e-01	1.063775e-01	-1.342532e-03	-1.825564e-19	5.724430e-20	6.836187e-20	9.142523e-20	-2.306337e-20
156.725       	1.252543e+00	6.262717e-01	6.262717e-01	2.065487e-01	1.018530e-01	1.046957e-01	-1.421335e-03	-1.824624e-19	5.715869e-20	6.835623e-20	9.133681e-20	-2.298057e-20
156.75        	1.252092e+00	6.260459e-01	6.260459e-01	2.032366e-01	1.001184e-01	1.031182e-01	-1.499893e-03	-1.822059e-19	5.706769e-20	6.835097e-20	9.124318e-20	-2.289220e-20
156.775       	1.251717e+00	6.258584e-01	6.258584e-01	1.999084e-01	9.837600e-02	1.015324e-01	-1.578187e-03	-1.822571e-19	5.702529e-20	6.810444e-20	9.107751e-20	-2.297307e-20
156.8         	1.251120e+00	6.255599e-01	6.255599e-01	1.964656e-01	9.657660e-02	9.988898e-02	-1.656190e-03	-1.820836e-19	5.695019e-20	6.789389e-20	9.089713e-20	-2.300325e-20
156.825       	1.250603e+00	6.253014e-01	6.253014e-01	1.929297e-01	9.473093e-02	9.819875e-02	-1.733909e-03	-1.819649e-19	5.687636e-20	6.775294e-20	9.075284e-20	-2.299989e-20
156.85        	1.251067e+00	6.255335e-01	6.255335e-01	1.900825e-01	9.322990e-02	9.685264e-02	-1.811369e-03	-1.818166e-19	5.684903e-20	6.762005e-20	9.065905e-20	-2.303901e-20
156.875       	1.249941e+00	6.249704e-01	6.249704e-01	1.858539e-01	9.103843e-02	9.481548e-02	-1.888524e-03	-1.817828e-19	5.670107e-20	6.758004e-20	9.049108e-20	-2.291105e-20
156.9         	1.250619e+00	6.253097e-01	6.253097e-01	1.820922e-01	8.908083e-02	9.301134e-02	-1.965252e-03	-1.816610e-19	5.662735e-20	6.762829e-20	9.044149e-20	-2.281321e-20
156.925       	1.250409e+00	6.252045e-01	6.252045e-01	1.783023e-01	8.710961e-02	9.119266e-02	-2.041527e-03	-1.812110e-19	5.655659e-20	6.717354e-20	9.014336e-20	-2.296983e-20
156.95        	1.249785e+00	6.248924e-01	6.248924e-01	1.745540e-01	8.515967e-02	8.939432e-02	-2.117325e-03	-1.811255e-19	5.643345e-20	6.709616e-20	8.998153e-20	-2.288537e-20
156.975       	1.249312e+00	6.246560e-01	6.246560e-01	1.708488e-01	8.323176e-02	8.761700e-02	-2.192620e-03	-1.810373e-19	5.632344e-20	6.702821e-20	8.983755e-20	-2.280933e-20
157           	1.249129e+00	6.245645e-01	6.245645e-01	1.671996e-01	8.133240e-02	8.586720e-02	-2.267398e-03	-1.809214e-19	5.621935e-20	6.696224e-20	8.970047e-20	-2.273823e-20
157.025       	1.248992e+00	6.244960e-01	6.244960e-01	1.635108e-01	7.941373e-02	8.409704e-02	-2.341655e-03	-1.807318e-19	5.609716e-20	6.688421e-20	8.953926e-20	-2.265505e-20
157.05        	1.248608e+00	6.243039e-01	6.243039e-01	1.592219e-01	7.719558e-02	8.202636e-02	-2.415391e-03	-1.805497e-19	5.599513e-20	6.676159e-20	8.937592e-20	-2.261433e-20
157.075       	1.248249e+00	6.241247e-01	6.241247e-01	1.552357e-01	7.512924e-02	8.010648e-02	-2.488617e-03	-1.804626e-19	5.590012e-20	6.651430e-20	8.915727e-20	-2.264296e-20
157.1         	1.247921e+00	6.239607e-01	6.239607e-01	1.514688e-01	7.317312e-02	7.829573e-02	-2.561303e-03	-1.803029e-19	5.580509e-20	6.639141e-20	8.900080e-20	-2.260939e-20
157.125       	1.247310e+00	6.236548e-01	6.236548e-01	1.478784e-01	7.130575e-02	7.657268e-02	-2.633464e-03	-1.804233e-19	5.567565e-20	6.634032e-20	8.884581e-20	-2.250549e-20
157.15        	1.246739e+00	6.233697e-01	6.233697e-01	1.435504e-01	6.907011e-02	7.448029e-02	-2.705092e-03	-1.803191e-19	5.553407e-20	6.610562e-20	8.858688e-20	-2.248126e-20
157.175       	1.246364e+00	6.231821e-01	6.231821e-01	1.397589e-01	6.710324e-02	7.265562e-02	-2.776193e-03	-1.802521e-19	5.543399e-20	6.592891e-20	8.839844e-20	-2.246953e-20
157.2         	1.246226e+00	6.231132e-01	6.231132e-01	1.359610e-01	6.513372e-02	7.082724e-02	-2.846761e-03	-1.801651e-19	5.535672e-20	6.582692e-20	8.827018e-20	-2.244327e-20
157.225       	1.246299e+00	6.231495e-01	6.231495e-01	1.315296e-01	6.284800e-02	6.868160e-02	-2.916800e-03	-1.796416e-19	5.525925e-20	6.517811e-20	8.784831e-20	-2.267020e-20
157.25        	1.245826e+00	6.229128e-01	6.229128e-01	1.277122e-01	6.086979e-02	6.684242e-02	-2.986314e-03	-1.795060e-19	5.514105e-20	6.498320e-20	8.763265e-20	-2.264945e-20
157.275       	1.245789e+00	6.228943e-01	6.228943e-01	1.232090e-01	5.855042e-02	6.465853e-02	-3.054057e-03	-1.792630e-19	5.494800e-20	6.473654e-20	8.731627e-20	-2.257973e-20
157.3         	1.245369e+00	6.226843e-01	6.226843e-01	1.190346e-01	5.639767e-02	6.263697e-02	-3.119650e-03	-1.790601e-19	5.485231e-20	6.451303e-20	8.710882e-20	-2.259579e-20
157.325       	1.245253e+00	6.226263e-01	6.226263e-01	1.148951e-01	5.426250e-02	6.063257e-02	-3.185037e-03	-1.788860e-19	5.476303e-20	6.428084e-20	8.690346e-20	-2.262261e-20
157.35        	1.244607e+00	6.223035e-01	6.223035e-01	1.100093e-01	5.175442e-02	5.825484e-02	-3.250213e-03	-1.786518e-19	5.459638e-20	6.407453e-20	8.663365e-20	-2.255912e-20
157.375       	1.245000e+00	6.224998e-01	6.224998e-01	1.063518e-01	4.986080e-02	5.649105e-02	-3.315125e-03	-1.780820e-19	5.442705e-20	6.427346e-20	8.656379e-20	-2.229032e-20
157.4         	1.244754e+00	6.223771e-01	6.223771e-01	1.025447e-01	4.789262e-02	5.465209e-02	-3.379736e-03	-1.779586e-19	5.433734e-20	6.404529e-20	8.635999e-20	-2.231470e-20
157.425       	1.244295e+00	6.221476e-01	6.221476e-01	9.880038e-02	4.595619e-02	5.284419e-02	-3.443999e-03	-1.778265e-19	5.418369e-20	6.373023e-20	8.604880e-20	-2.231857e-20
157.45        	1.244013e+00	6.220065e-01	6.220065e-01	9.395547e-02	4.346990e-02	5.048557e-02	-3.507837e-03	-1.776484e-19	5.404659e-20	6.349757e-20	8.579537e-20	-2.229780e-20
157.475       	1.243494e+00	6.217471e-01	6.217471e-01	8.996290e-02	4.141027e-02	4.855263e-02	-3.571176e-03	-1.777300e-19	5.385458e-20	6.355277e-20	8.563096e-20	-2.207819e-20
157.5         	1.243253e+00	6.216267e-01	6.216267e-01	8.550204e-02	3.911702e-02	4.638502e-02	-3.634001e-03	-1.775872e-19	5.375457e-20	6.343997e-20	8.547455e-20	-2.203458e-20
157.525       	1.243022e+00	6.215109e-01	6.215109e-01	8.097511e-02	3.679128e-02	4.418383e-02	-3.696275e-03	-1.771371e-19	5.363502e-20	6.295380e-20	8.511192e-20	-2.215812e-20
157.55        	1.242846e+00	6.214229e-01	6.214229e-01	7.721506e-02	3.484958e-02	4.236548e-02	-3.757954e-03	-1.770474e-19	5.351814e-20	6.284662e-20	8.494145e-20	-2.209483e-20
157.575       	1.242730e+00	6.213648e-01	6.213648e-01	7.304262e-02	3.270232e-02	4.034030e-02	-3.818990e-03	-1.769356e-19	5.338426e-20	6.274170e-20	8.475511e-20	-2.201341e-20
157.6         	1.241954e+00	6.209772e-01	6.209772e-01	6.768405e-02	2.996267e-02	3.772137e-02	-3.879350e-03	-1.767568e-19	5.319490e-20	6.255254e-20	8.447117e-20	-2.191863e-20
157.625       	1.242302e+00	6.211511e-01	6.211511e-01	6.398470e-02	2.805334e-02	3.593136e-02	-3.939006e-03	-1.766731e-19	5.307020e-20	6.241255e-20	8.427647e-20	-2.186392e-20
157.65        	1.241674e+00	6.208372e-01	6.208372e-01	5.930251e-02	2.565332e-02	3.364919e-02	-3.997934e-03	-1.765074e-19	5.289622e-20	6.220318e-20	8.399781e-20	-2.179463e-20
157.675       	1.241378e+00	6.206891e-01	6.206891e-01	5.491544e-02	2.340160e-02	3.151384e-02	-4.056121e-03	-1.763917e-19	5.274665e-20	6.194839e-20	8.372085e-20	-2.177246e-20
157.7         	1.241175e+00	6.205875e-01	6.205875e-01	5.030792e-02	2.104041e-02	2.926752e-02	-4.113554e-03	-1.762399e-19	5.260304e-20	6.175672e-20	8.348140e-20	-2.172468e-20
157.725       	1.240644e+00	6.203221e-01	6.203221e-01	4.622804e-02	1.894379e-02	2.728424e-02	-4.170225e-03	-1.761013e-19	5.244707e-20	6.149162e-20	8.319288e-20	-2.170126e-20
157.75        	1.240834e+00	6.204169e-01	6.204169e-01	4.186749e-02	1.670762e-02	2.515987e-02	-4.226124e-03	-1.759894e-19	5.229689e-20	6.131214e-20	8.295296e-20	-2.164081e-20
157.775       	1.239959e+00	6.199795e-01	6.199795e-01	3.727755e-02	1.435753e-02	2.292002e-02	-4.281247e-03	-1.761277e-19	5.209527e-20	6.122052e-20	8.270553e-20	-2.148501e-20
157.8         	1.240271e+00	6.201355e-01	6.201355e-01	3.308112e-02	1.220495e-02	2.087617e-02	-4.335606e-03	-1.757008e-19	5.201376e-20	6.058814e-20	8.230783e-20	-2.171969e-20
157.825       	1.239800e+00	6.199001e-01	6.199001e-01	2.848122e-02	9.851405e-03	1.862981e-02	-4.389205e-03	-1.755938e-19	5.182909e-20	6.029466e-20	8.197642e-20	-2.168176e-20
157.85        	1.239813e+00	6.199066e-01	6.199066e-01	2.377710e-02	7.446501e-03	1.633059e-02	-4.442047e-03	-1.752583e-19	5.169850e-20	5.982819e-20	8.161259e-20	-2.178440e-20
157.875       	1.240475e+00	6.202377e-01	6.202377e-01	2.004412e-02	5.527871e-03	1.451624e-02	-4.494187e-03	-1.751775e-19	5.161753e-20	5.954292e-20	8.138899e-20	-2.184607e-20
157.9         	1.239704e+00	6.198518e-01	6.198518e-01	1.518803e-02	3.048368e-03	1.213966e-02	-4.545645e-03	-1.749803e-19	5.139254e-20	5.922673e-20	8.100591e-20	-2.177918e-20
157.925       	1.239802e+00	6.199012e-01	6.199012e-01	1.072153e-02	7.643715e-04	9.957155e-03	-4.596392e-03	-1.748159e-19	5.121908e-20	5.898764e-20	8.071290e-20	-2.172526e-20
157.95        	1.240249e+00	6.201245e-01	6.201245e-01	5.953360e-03	-1.669711e-03	7.623072e-03	-4.646391e-03	-1.748352e-19	5.111104e-20	5.885937e-20	8.054073e-20	-2.168136e-20
157.975       	1.239951e+00	6.199757e-01	6.199757e-01	1.631815e-03	-3.879703e-03	5.511518e-03	-4.695610e-03	-1.746621e-19	5.094567e-20	5.861603e-20	8.025369e-20	-2.163765e-20
158           	1.239573e+00	6.197865e-01	6.197865e-01	-2.810209e-03	-6.149117e-03	3.338909e-03	-4.744013e-03	-1.744858e-19	5.071390e-20	5.830799e-20	7.986789e-20	-2.155990e-20
158.025       	1.238737e+00	6.193686e-01	6.193686e-01	-7.778054e-03	-8.680636e-03	9.025813e-04	-4.791608e-03	-1.742955e-19	5.051968e-20	5.797628e-20	7.950782e-20	-2.153154e-20
158.05        	1.238854e+00	6.194270e-01	6.194270e-01	-1.236561e-02	-1.102107e-02	-1.344542e-03	-4.838262e-03	-1.741841e-19	5.037282e-20	5.771027e-20	7.922795e-20	-2.151768e-20
158.075       	1.239046e+00	6.195228e-01	6.195228e-01	-1.689899e-02	-1.333348e-02	-3.565502e-03	-4.883991e-03	-1.736218e-19	5.011932e-20	5.782403e-20	7.903134e-20	-2.120731e-20
158.1         	1.238622e+00	6.193109e-01	6.193109e-01	-2.168932e-02	-1.577347e-02	-5.915849e-03	-4.928811e-03	-1.735193e-19	4.997098e-20	5.748233e-20	7.871215e-20	-2.122982e-20
158.125       	1.238716e+00	6.193580e-01	6.193580e-01	-2.584566e-02	-1.789551e-02	-7.950152e-03	-4.972677e-03	-1.733456e-19	4.979275e-20	5.711785e-20	7.835168e-20	-2.123382e-20
158.15        	1.238345e+00	6.191724e-01	6.191724e-01	-3.008761e-02	-2.005928e-02	-1.002833e-02	-5.015474e-03	-1.732797e-19	4.957133e-20	5.690298e-20	7.802282e-20	-2.111984e-20
158.175       	1.238635e+00	6.193173e-01	6.193173e-01	-3.431643e-02	-2.221532e-02	-1.210111e-02	-5.057101e-03	-1.731927e-19	4.935780e-20	5.665528e-20	7.768543e-20	-2.103016e-20
158.2         	1.238354e+00	6.191768e-01	6.191768e-01	-3.889102e-02	-2.454307e-02	-1.434795e-02	-5.097558e-03	-1.731050e-19	4.916074e-20	5.644668e-20	7.738408e-20	-2.093740e-20
