Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
18            	1.089155e+00	5.445775e-01	5.445775e-01	-9.482983e-03	-5.556330e-03	-3.926654e-03	-8.148379e-04	-1.660311e-19	4.387215e-20	3.122652e-20	5.948542e-20	-2.825889e-20
18.1          	1.088118e+00	5.440588e-01	5.440588e-01	-1.085341e-02	-6.237341e-03	-4.616072e-03	-8.106342e-04	-1.659750e-19	4.373978e-20	3.116124e-20	5.932040e-20	-2.815916e-20
18.2          	1.087787e+00	5.438935e-01	5.438935e-01	-1.157751e-02	-6.593949e-03	-4.983557e-03	-8.051958e-04	-1.658993e-19	4.362989e-20	3.114832e-20	5.920405e-20	-2.805573e-20
18.3          	1.086991e+00	5.434954e-01	5.434954e-01	-1.316454e-02	-7.380847e-03	-5.783690e-03	-7.985790e-04	-1.659062e-19	4.348191e-20	3.080880e-20	5.888631e-20	-2.807751e-20
18.4          	1.085881e+00	5.429405e-01	5.429405e-01	-1.436253e-02	-7.971998e-03	-6.390529e-03	-7.907342e-04	-1.657489e-19	4.337739e-20	3.036481e-20	5.855979e-20	-2.819498e-20
18.5          	1.085605e+00	5.428023e-01	5.428023e-01	-1.570730e-02	-8.635271e-03	-7.072027e-03	-7.816217e-04	-1.655178e-19	4.324945e-20	3.049658e-20	5.849775e-20	-2.800116e-20
18.6          	1.084864e+00	5.424320e-01	5.424320e-01	-1.690098e-02	-9.221955e-03	-7.679024e-03	-7.714657e-04	-1.653521e-19	4.309080e-20	3.038737e-20	5.828448e-20	-2.789711e-20
18.7          	1.084218e+00	5.421088e-01	5.421088e-01	-1.831168e-02	-9.915983e-03	-8.395695e-03	-7.601440e-04	-1.651825e-19	4.296230e-20	3.015399e-20	5.803930e-20	-2.788530e-20
18.8          	1.083118e+00	5.415591e-01	5.415591e-01	-1.940027e-02	-1.044775e-02	-8.952521e-03	-7.476157e-04	-1.651845e-19	4.279309e-20	3.012615e-20	5.785616e-20	-2.773001e-20
18.9          	1.082530e+00	5.412650e-01	5.412650e-01	-2.001057e-02	-1.073918e-02	-9.271385e-03	-7.338976e-04	-1.652336e-19	4.267674e-20	2.989137e-20	5.762242e-20	-2.773105e-20
19            	1.082269e+00	5.411347e-01	5.411347e-01	-2.145270e-02	-1.144542e-02	-1.000727e-02	-7.190756e-04	-1.647611e-19	4.253538e-20	2.981969e-20	5.744522e-20	-2.762553e-20
19.1          	1.081212e+00	5.406061e-01	5.406061e-01	-2.263293e-02	-1.201978e-02	-1.061315e-02	-7.033184e-04	-1.648421e-19	4.243059e-20	2.951488e-20	5.718803e-20	-2.767315e-20
19.2          	1.080691e+00	5.403455e-01	5.403455e-01	-2.308082e-02	-1.222696e-02	-1.085386e-02	-6.865492e-04	-1.647001e-19	4.234116e-20	2.951668e-20	5.709950e-20	-2.758282e-20
19.3          	1.080026e+00	5.400132e-01	5.400132e-01	-2.404527e-02	-1.269133e-02	-1.135394e-02	-6.686973e-04	-1.645865e-19	4.220496e-20	2.937132e-20	5.689061e-20	-2.751930e-20
19.4          	1.079435e+00	5.397175e-01	5.397175e-01	-2.500837e-02	-1.315387e-02	-1.185450e-02	-6.496894e-04	-1.644137e-19	4.207235e-20	2.944751e-20	5.679611e-20	-2.734859e-20
19.5          	1.078388e+00	5.391940e-01	5.391940e-01	-2.558364e-02	-1.342137e-02	-1.216228e-02	-6.295444e-04	-1.644107e-19	4.192658e-20	2.931309e-20	5.658313e-20	-2.727004e-20
19.6          	1.078446e+00	5.392228e-01	5.392228e-01	-2.644819e-02	-1.383319e-02	-1.261500e-02	-6.090931e-04	-1.641667e-19	4.183382e-20	2.897334e-20	5.632049e-20	-2.734715e-20
19.7          	1.077158e+00	5.385789e-01	5.385789e-01	-2.761364e-02	-1.439512e-02	-1.321852e-02	-5.882965e-04	-1.641310e-19	4.169353e-20	2.881838e-20	5.610272e-20	-2.728433e-20
19.8          	1.076575e+00	5.382873e-01	5.382873e-01	-2.815443e-02	-1.464388e-02	-1.351055e-02	-5.666618e-04	-1.641399e-19	4.159247e-20	2.867868e-20	5.593180e-20	-2.725313e-20
19.9          	1.076119e+00	5.380595e-01	5.380595e-01	-2.880284e-02	-1.494554e-02	-1.385730e-02	-5.441176e-04	-1.639909e-19	4.148417e-20	2.849335e-20	5.573084e-20	-2.723750e-20
20            	1.075863e+00	5.379313e-01	5.379313e-01	-2.971336e-02	-1.537730e-02	-1.433606e-02	-5.206203e-04	-1.638556e-19	4.134283e-20	2.861549e-20	5.565058e-20	-2.703508e-20
20.1          	1.074942e+00	5.374708e-01	5.374708e-01	-2.961202e-02	-1.530208e-02	-1.430995e-02	-4.960652e-04	-1.638914e-19	4.120881e-20	2.857914e-20	5.549838e-20	-2.691924e-20
20.2          	1.075091e+00	5.375454e-01	5.375454e-01	-2.991518e-02	-1.542814e-02	-1.448704e-02	-4.705521e-04	-1.637139e-19	4.114538e-20	2.832907e-20	5.530991e-20	-2.698085e-20
20.3          	1.073845e+00	5.369224e-01	5.369224e-01	-3.020676e-02	-1.554737e-02	-1.465939e-02	-4.439917e-04	-1.637064e-19	4.101991e-20	2.820851e-20	5.512416e-20	-2.691565e-20
20.4          	1.073383e+00	5.366914e-01	5.366914e-01	-3.027302e-02	-1.555296e-02	-1.472006e-02	-4.164491e-04	-1.637101e-19	4.091589e-20	2.808288e-20	5.495733e-20	-2.687446e-20
20.5          	1.073001e+00	5.365006e-01	5.365006e-01	-3.102567e-02	-1.590095e-02	-1.512471e-02	-3.881208e-04	-1.635894e-19	4.082101e-20	2.782065e-20	5.473134e-20	-2.691069e-20
20.6          	1.072176e+00	5.360878e-01	5.360878e-01	-3.113980e-02	-1.592889e-02	-1.521090e-02	-3.589959e-04	-1.633190e-19	4.066501e-20	2.797025e-20	5.465014e-20	-2.667989e-20
20.7          	1.071628e+00	5.358139e-01	5.358139e-01	-3.112278e-02	-1.589051e-02	-1.523227e-02	-3.291219e-04	-1.634688e-19	4.054661e-20	2.783125e-20	5.446224e-20	-2.663098e-20
20.8          	1.071063e+00	5.355316e-01	5.355316e-01	-3.144503e-02	-1.602106e-02	-1.542397e-02	-2.985477e-04	-1.633246e-19	4.045666e-20	2.770579e-20	5.430955e-20	-2.660377e-20
20.9          	1.070520e+00	5.352598e-01	5.352598e-01	-3.188750e-02	-1.621102e-02	-1.567648e-02	-2.672716e-04	-1.632707e-19	4.038849e-20	2.758948e-20	5.418324e-20	-2.659375e-20
21            	1.069899e+00	5.349496e-01	5.349496e-01	-3.156315e-02	-1.601695e-02	-1.554619e-02	-2.353797e-04	-1.632984e-19	4.026656e-20	2.745410e-20	5.399361e-20	-2.653951e-20
21.1          	1.069491e+00	5.347454e-01	5.347454e-01	-3.133253e-02	-1.586943e-02	-1.546310e-02	-2.031645e-04	-1.632437e-19	4.019327e-20	2.729951e-20	5.384303e-20	-2.654351e-20
21.2          	1.069300e+00	5.346502e-01	5.346502e-01	-3.146271e-02	-1.590197e-02	-1.556074e-02	-1.706135e-04	-1.629716e-19	4.007323e-20	2.746318e-20	5.380482e-20	-2.634163e-20
21.3          	1.067904e+00	5.339518e-01	5.339518e-01	-3.092434e-02	-1.559998e-02	-1.532436e-02	-1.378130e-04	-1.630452e-19	3.997430e-20	2.737191e-20	5.366026e-20	-2.628835e-20
21.4          	1.068126e+00	5.340631e-01	5.340631e-01	-3.042618e-02	-1.531783e-02	-1.510835e-02	-1.047385e-04	-1.630195e-19	3.991533e-20	2.734366e-20	5.358716e-20	-2.624350e-20
21.5          	1.067612e+00	5.338061e-01	5.338061e-01	-3.025671e-02	-1.519975e-02	-1.505696e-02	-7.139103e-05	-1.629476e-19	3.984933e-20	2.725705e-20	5.347785e-20	-2.622080e-20
21.6          	1.066808e+00	5.334041e-01	5.334041e-01	-2.961867e-02	-1.484720e-02	-1.477147e-02	-3.786254e-05	-1.629439e-19	3.977225e-20	2.712352e-20	5.333401e-20	-2.621049e-20
21.7          	1.066348e+00	5.331738e-01	5.331738e-01	-2.972411e-02	-1.486719e-02	-1.485692e-02	-5.133894e-06	-1.630112e-19	3.977686e-20	2.685511e-20	5.320442e-20	-2.634931e-20
21.8          	1.065903e+00	5.329513e-01	5.329513e-01	-2.878359e-02	-1.437771e-02	-1.440588e-02	1.408154e-05	-1.625198e-19	3.956782e-20	2.745124e-20	5.329344e-20	-2.584220e-20
21.9          	1.065309e+00	5.326547e-01	5.326547e-01	-2.807312e-02	-1.399702e-02	-1.407610e-02	3.954326e-05	-1.624809e-19	3.944549e-20	2.743423e-20	5.316260e-20	-2.572837e-20
22            	1.064798e+00	5.323989e-01	5.323989e-01	-2.711681e-02	-1.349047e-02	-1.362634e-02	6.793804e-05	-1.625244e-19	3.942000e-20	2.724565e-20	5.304283e-20	-2.579717e-20
22.1          	1.064320e+00	5.321601e-01	5.321601e-01	-2.646140e-02	-1.313264e-02	-1.332876e-02	9.806341e-05	-1.625002e-19	3.941255e-20	2.716038e-20	5.299273e-20	-2.583236e-20
22.2          	1.064139e+00	5.320695e-01	5.320695e-01	-2.589618e-02	-1.281851e-02	-1.307767e-02	1.295834e-04	-1.623643e-19	3.939124e-20	2.727148e-20	5.302698e-20	-2.575550e-20
22.3          	1.063057e+00	5.315286e-01	5.315286e-01	-2.476348e-02	-1.221974e-02	-1.254373e-02	1.619927e-04	-1.625476e-19	3.936216e-20	2.701746e-20	5.287089e-20	-2.585342e-20
22.4          	1.062576e+00	5.312878e-01	5.312878e-01	-2.382767e-02	-1.171892e-02	-1.210875e-02	1.949185e-04	-1.623182e-19	3.930536e-20	2.719492e-20	5.290282e-20	-2.570789e-20
22.5          	1.062414e+00	5.312069e-01	5.312069e-01	-2.306116e-02	-1.130265e-02	-1.175852e-02	2.279351e-04	-1.623649e-19	3.926374e-20	2.714800e-20	5.283773e-20	-2.568974e-20
22.6          	1.061951e+00	5.309753e-01	5.309753e-01	-2.158241e-02	-1.053043e-02	-1.105198e-02	2.607741e-04	-1.624095e-19	3.923511e-20	2.715193e-20	5.281107e-20	-2.565914e-20
22.7          	1.061318e+00	5.306591e-01	5.306591e-01	-2.057253e-02	-9.993034e-03	-1.057950e-02	2.932332e-04	-1.623734e-19	3.919024e-20	2.717170e-20	5.277609e-20	-2.560440e-20
22.8          	1.061099e+00	5.305494e-01	5.305494e-01	-1.903716e-02	-9.193414e-03	-9.843743e-03	3.251643e-04	-1.622610e-19	3.917214e-20	2.716079e-20	5.275254e-20	-2.559175e-20
22.9          	1.060272e+00	5.301360e-01	5.301360e-01	-1.747999e-02	-8.383735e-03	-9.096252e-03	3.562585e-04	-1.622799e-19	3.915879e-20	2.720980e-20	5.276369e-20	-2.555389e-20
23            	1.060022e+00	5.300109e-01	5.300109e-01	-1.632251e-02	-7.774854e-03	-8.547661e-03	3.864033e-04	-1.622673e-19	3.914039e-20	2.718254e-20	5.273165e-20	-2.554912e-20
23.1          	1.059420e+00	5.297102e-01	5.297102e-01	-1.514431e-02	-7.156567e-03	-7.987738e-03	4.155856e-04	-1.622234e-19	3.911083e-20	2.724170e-20	5.273168e-20	-2.548998e-20
23.2          	1.058989e+00	5.294946e-01	5.294946e-01	-1.332179e-02	-6.217131e-03	-7.104663e-03	4.437662e-04	-1.623440e-19	3.912027e-20	2.726689e-20	5.275371e-20	-2.548683e-20
23.3          	1.058310e+00	5.291551e-01	5.291551e-01	-1.170042e-02	-5.379202e-03	-6.321221e-03	4.710098e-04	-1.623292e-19	3.910510e-20	2.722600e-20	5.271810e-20	-2.549210e-20
23.4          	1.058366e+00	5.291831e-01	5.291831e-01	-1.022530e-02	-4.615262e-03	-5.610035e-03	4.973865e-04	-1.622211e-19	3.909328e-20	2.735693e-20	5.277175e-20	-2.541482e-20
23.5          	1.057617e+00	5.288083e-01	5.288083e-01	-8.234880e-03	-3.594730e-03	-4.640150e-03	5.227102e-04	-1.622447e-19	3.910365e-20	2.740177e-20	5.280454e-20	-2.540277e-20
23.6          	1.057130e+00	5.285648e-01	5.285648e-01	-7.167488e-03	-3.036816e-03	-4.130672e-03	5.469277e-04	-1.622221e-19	3.908397e-20	2.735558e-20	5.276176e-20	-2.540618e-20
23.7          	1.056749e+00	5.283746e-01	5.283746e-01	-5.357258e-03	-2.108652e-03	-3.248606e-03	5.699768e-04	-1.621858e-19	3.908348e-20	2.749392e-20	5.283044e-20	-2.533653e-20
23.8          	1.056113e+00	5.280564e-01	5.280564e-01	-3.459482e-03	-1.138019e-03	-2.321463e-03	5.917221e-04	-1.622895e-19	3.910601e-20	2.730987e-20	5.276094e-20	-2.545107e-20
23.9          	1.055712e+00	5.278559e-01	5.278559e-01	-1.327099e-03	-5.139604e-05	-1.275703e-03	6.121537e-04	-1.622179e-19	3.912245e-20	2.751830e-20	5.288160e-20	-2.536330e-20
24            	1.055251e+00	5.276254e-01	5.276254e-01	2.239810e-04	7.433500e-04	-5.193689e-04	6.313595e-04	-1.621895e-19	3.912440e-20	2.755241e-20	5.290061e-20	-2.534819e-20
24.1          	1.054656e+00	5.273282e-01	5.273282e-01	1.930980e-03	1.614673e-03	3.163070e-04	6.491830e-04	-1.622226e-19	3.915758e-20	2.769890e-20	5.300703e-20	-2.530813e-20
24.2          	1.054271e+00	5.271356e-01	5.271356e-01	3.881758e-03	2.606464e-03	1.275294e-03	6.655852e-04	-1.622223e-19	3.920439e-20	2.772028e-20	5.306453e-20	-2.534425e-20
24.3          	1.053933e+00	5.269666e-01	5.269666e-01	6.143267e-03	3.752008e-03	2.391259e-03	6.803749e-04	-1.622059e-19	3.923539e-20	2.773798e-20	5.310437e-20	-2.536640e-20
24.4          	1.053460e+00	5.267302e-01	5.267302e-01	7.760622e-03	4.573887e-03	3.186735e-03	6.935760e-04	-1.622112e-19	3.928724e-20	2.784105e-20	5.320776e-20	-2.536671e-20
24.5          	1.052842e+00	5.264208e-01	5.264208e-01	9.432705e-03	5.421558e-03	4.011147e-03	7.052057e-04	-1.622084e-19	3.930567e-20	2.791815e-20	5.326474e-20	-2.534659e-20
24.6          	1.052698e+00	5.263489e-01	5.263489e-01	1.167271e-02	6.551572e-03	5.121137e-03	7.152171e-04	-1.622163e-19	3.935474e-20	2.800095e-20	5.335522e-20	-2.535427e-20
24.7          	1.052170e+00	5.260850e-01	5.260850e-01	1.384315e-02	7.645140e-03	6.198008e-03	7.235661e-04	-1.622331e-19	3.940747e-20	2.802507e-20	5.342001e-20	-2.539493e-20
24.8          	1.051685e+00	5.258423e-01	5.258423e-01	1.534950e-02	8.404961e-03	6.944539e-03	7.302110e-04	-1.622182e-19	3.944838e-20	2.806472e-20	5.348074e-20	-2.541602e-20
24.9          	1.051293e+00	5.256467e-01	5.256467e-01	1.737603e-02	9.423132e-03	7.952895e-03	7.351184e-04	-1.622268e-19	3.951175e-20	2.815408e-20	5.358879e-20	-2.543471e-20
25            	1.050702e+00	5.253512e-01	5.253512e-01	1.951888e-02	1.049772e-02	9.021164e-03	7.382772e-04	-1.622513e-19	3.955565e-20	2.829990e-20	5.370560e-20	-2.540570e-20
25.1          	1.050401e+00	5.252007e-01	5.252007e-01	2.179398e-02	1.163662e-02	1.015735e-02	7.396343e-04	-1.622712e-19	3.963330e-20	2.833375e-20	5.380017e-20	-2.546642e-20
25.2          	1.049688e+00	5.248442e-01	5.248442e-01	2.352126e-02	1.249980e-02	1.102146e-02	7.391676e-04	-1.622738e-19	3.969061e-20	2.841568e-20	5.389845e-20	-2.548278e-20
25.3          	1.049986e+00	5.249928e-01	5.249928e-01	2.572898e-02	1.360136e-02	1.212762e-02	7.368707e-04	-1.622865e-19	3.979744e-20	2.864528e-20	5.412008e-20	-2.547480e-20
25.4          	1.049501e+00	5.247507e-01	5.247507e-01	2.751261e-02	1.448902e-02	1.302360e-02	7.327100e-04	-1.622818e-19	3.987073e-20	2.873974e-20	5.424060e-20	-2.550086e-20
25.5          	1.048732e+00	5.243662e-01	5.243662e-01	2.933060e-02	1.539194e-02	1.393866e-02	7.266399e-04	-1.622944e-19	3.992588e-20	2.881279e-20	5.433227e-20	-2.551948e-20
25.6          	1.048479e+00	5.242394e-01	5.242394e-01	3.129957e-02	1.636844e-02	1.493113e-02	7.186579e-04	-1.622930e-19	4.000474e-20	2.892161e-20	5.446554e-20	-2.554393e-20
25.7          	1.047818e+00	5.239088e-01	5.239088e-01	3.349154e-02	1.745454e-02	1.603700e-02	7.087680e-04	-1.623151e-19	4.008228e-20	2.892806e-20	5.454631e-20	-2.561825e-20
