Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
47.7          	1.079061e+00	5.395306e-01	5.395306e-01	-8.746192e-02	-4.464782e-02	-4.281409e-02	-9.168646e-04	-1.603411e-19	3.802771e-20	2.796122e-20	5.200832e-20	-2.404709e-20
47.8          	1.079934e+00	5.399670e-01	5.399670e-01	-8.801425e-02	-4.485196e-02	-4.316229e-02	-8.448329e-04	-1.603723e-19	3.794375e-20	2.798491e-20	5.193620e-20	-2.395129e-20
47.9          	1.080673e+00	5.403365e-01	5.403365e-01	-8.912598e-02	-4.533266e-02	-4.379332e-02	-7.696695e-04	-1.603835e-19	3.784729e-20	2.781655e-20	5.175557e-20	-2.393902e-20
48            	1.081553e+00	5.407767e-01	5.407767e-01	-8.965459e-02	-4.551874e-02	-4.413585e-02	-6.914438e-04	-1.604215e-19	3.775992e-20	2.776137e-20	5.164061e-20	-2.387924e-20
48.1          	1.082406e+00	5.412031e-01	5.412031e-01	-9.004983e-02	-4.563506e-02	-4.441477e-02	-6.101444e-04	-1.604634e-19	3.767517e-20	2.770640e-20	5.152837e-20	-2.382197e-20
48.2          	1.083198e+00	5.415991e-01	5.415991e-01	-8.957848e-02	-4.531521e-02	-4.426327e-02	-5.259687e-04	-1.605355e-19	3.758576e-20	2.766745e-20	5.141948e-20	-2.375203e-20
48.3          	1.083990e+00	5.419949e-01	5.419949e-01	-8.988020e-02	-4.537944e-02	-4.450075e-02	-4.393449e-04	-1.605847e-19	3.750572e-20	2.771472e-20	5.136308e-20	-2.364836e-20
48.4          	1.084722e+00	5.423609e-01	5.423609e-01	-8.954623e-02	-4.512380e-02	-4.442243e-02	-3.506833e-04	-1.606482e-19	3.743272e-20	2.760250e-20	5.123398e-20	-2.363147e-20
48.5          	1.085351e+00	5.426753e-01	5.426753e-01	-8.926660e-02	-4.489366e-02	-4.437294e-02	-2.603603e-04	-1.607108e-19	3.735195e-20	2.754097e-20	5.112243e-20	-2.358147e-20
48.6          	1.085977e+00	5.429887e-01	5.429887e-01	-8.847903e-02	-4.440818e-02	-4.407085e-02	-1.686636e-04	-1.607802e-19	3.729809e-20	2.755609e-20	5.107614e-20	-2.352004e-20
48.7          	1.086769e+00	5.433845e-01	5.433845e-01	-8.719048e-02	-4.367109e-02	-4.351939e-02	-7.584934e-05	-1.608714e-19	3.724488e-20	2.759567e-20	5.104272e-20	-2.344704e-20
48.8          	1.087656e+00	5.438280e-01	5.438280e-01	-8.614582e-02	-4.305503e-02	-4.309079e-02	1.787835e-05	-1.609488e-19	3.721717e-20	2.756872e-20	5.100153e-20	-2.343281e-20
48.9          	1.088067e+00	5.440337e-01	5.440337e-01	-8.491257e-02	-4.234393e-02	-4.256864e-02	1.123522e-04	-1.610257e-19	3.717180e-20	2.751437e-20	5.092899e-20	-2.341461e-20
49            	1.088802e+00	5.444012e-01	5.444012e-01	-8.328576e-02	-4.143562e-02	-4.185013e-02	2.072547e-04	-1.611248e-19	3.715037e-20	2.752474e-20	5.091274e-20	-2.338801e-20
49.1          	1.089826e+00	5.449131e-01	5.449131e-01	-8.148129e-02	-4.043810e-02	-4.104319e-02	3.025436e-04	-1.612384e-19	3.714279e-20	2.766349e-20	5.097454e-20	-2.331104e-20
49.2          	1.090444e+00	5.452218e-01	5.452218e-01	-7.922897e-02	-3.921648e-02	-4.001249e-02	3.980093e-04	-1.613627e-19	3.713347e-20	2.774243e-20	5.100469e-20	-2.326225e-20
49.3          	1.090975e+00	5.454873e-01	5.454873e-01	-7.669310e-02	-3.785317e-02	-3.883993e-02	4.933803e-04	-1.614911e-19	3.711993e-20	2.780215e-20	5.102101e-20	-2.321886e-20
49.4          	1.091554e+00	5.457772e-01	5.457772e-01	-7.415054e-02	-3.648689e-02	-3.766366e-02	5.883851e-04	-1.616135e-19	3.712735e-20	2.788265e-20	5.106868e-20	-2.318602e-20
49.5          	1.092233e+00	5.461165e-01	5.461165e-01	-7.181675e-02	-3.522558e-02	-3.659117e-02	6.827920e-04	-1.617326e-19	3.712730e-20	2.803120e-20	5.114290e-20	-2.311170e-20
49.6          	1.092952e+00	5.464759e-01	5.464759e-01	-6.844845e-02	-3.344788e-02	-3.500057e-02	7.763489e-04	-1.618692e-19	3.718380e-20	2.813580e-20	5.125170e-20	-2.311590e-20
49.7          	1.093482e+00	5.467409e-01	5.467409e-01	-6.521382e-02	-3.173809e-02	-3.347573e-02	8.688204e-04	-1.620042e-19	3.719630e-20	2.827140e-20	5.133200e-20	-2.306060e-20
49.8          	1.094258e+00	5.471292e-01	5.471292e-01	-6.216546e-02	-3.012265e-02	-3.204281e-02	9.600790e-04	-1.621343e-19	3.725140e-20	2.845297e-20	5.147789e-20	-2.302492e-20
49.9          	1.094669e+00	5.473344e-01	5.473344e-01	-5.842626e-02	-2.816339e-02	-3.026287e-02	1.049745e-03	-1.622868e-19	3.729132e-20	2.858873e-20	5.158568e-20	-2.299695e-20
50            	1.095528e+00	5.477642e-01	5.477642e-01	-5.435648e-02	-2.604064e-02	-2.831584e-02	1.137601e-03	-1.624458e-19	3.737540e-20	2.880557e-20	5.177818e-20	-2.297261e-20
50.1          	1.096070e+00	5.480352e-01	5.480352e-01	-5.061663e-02	-2.408493e-02	-2.653170e-02	1.223383e-03	-1.626014e-19	3.742304e-20	2.902324e-20	5.193466e-20	-2.291142e-20
50.2          	1.096624e+00	5.483121e-01	5.483121e-01	-4.587684e-02	-2.163161e-02	-2.424523e-02	1.306809e-03	-1.627766e-19	3.751541e-20	2.923558e-20	5.213320e-20	-2.289762e-20
50.3          	1.097633e+00	5.488166e-01	5.488166e-01	-4.168935e-02	-1.945699e-02	-2.223236e-02	1.387684e-03	-1.629477e-19	3.759901e-20	2.953584e-20	5.236693e-20	-2.283109e-20
50.4          	1.098281e+00	5.491404e-01	5.491404e-01	-3.727455e-02	-1.717150e-02	-2.010304e-02	1.465771e-03	-1.631186e-19	3.770985e-20	2.976721e-20	5.259346e-20	-2.282625e-20
50.5          	1.098340e+00	5.491702e-01	5.491702e-01	-3.283076e-02	-1.487461e-02	-1.795615e-02	1.540774e-03	-1.632894e-19	3.779901e-20	2.990535e-20	5.275168e-20	-2.284633e-20
50.6          	1.099008e+00	5.495039e-01	5.495039e-01	-2.754043e-02	-1.215759e-02	-1.538284e-02	1.612627e-03	-1.634944e-19	3.793830e-20	3.016857e-20	5.302259e-20	-2.285402e-20
50.7          	1.099433e+00	5.497164e-01	5.497164e-01	-2.289164e-02	-9.764752e-03	-1.312689e-02	1.681069e-03	-1.636690e-19	3.805338e-20	3.038448e-20	5.324562e-20	-2.286114e-20
50.8          	1.100085e+00	5.500423e-01	5.500423e-01	-1.837583e-02	-7.442036e-03	-1.093380e-02	1.745880e-03	-1.638407e-19	3.818231e-20	3.070244e-20	5.353353e-20	-2.283109e-20
50.9          	1.100783e+00	5.503913e-01	5.503913e-01	-1.337283e-02	-4.879554e-03	-8.493278e-03	1.806862e-03	-1.640203e-19	3.833598e-20	3.105075e-20	5.386136e-20	-2.281061e-20
51            	1.101629e+00	5.508143e-01	5.508143e-01	-8.939080e-03	-2.605760e-03	-6.333320e-03	1.863780e-03	-1.641983e-19	3.846641e-20	3.141633e-20	5.417458e-20	-2.275825e-20
51.1          	1.102358e+00	5.511788e-01	5.511788e-01	-3.401414e-03	2.158183e-04	-3.617232e-03	1.916525e-03	-1.644031e-19	3.864139e-20	3.176815e-20	5.452546e-20	-2.275731e-20
51.2          	1.102892e+00	5.514458e-01	5.514458e-01	1.734553e-03	2.832133e-03	-1.097580e-03	1.964857e-03	-1.645977e-19	3.880195e-20	3.205732e-20	5.483060e-20	-2.277329e-20
51.3          	1.103563e+00	5.517813e-01	5.517813e-01	6.944710e-03	5.480981e-03	1.463729e-03	2.008626e-03	-1.647974e-19	3.897375e-20	3.250657e-20	5.522703e-20	-2.272046e-20
51.4          	1.104624e+00	5.523120e-01	5.523120e-01	1.225499e-02	8.175261e-03	4.079730e-03	2.047765e-03	-1.650014e-19	3.918168e-20	3.276493e-20	5.556414e-20	-2.279921e-20
51.5          	1.104878e+00	5.524388e-01	5.524388e-01	1.722468e-02	1.069447e-02	6.530204e-03	2.082134e-03	-1.651828e-19	3.935946e-20	3.308150e-20	5.590021e-20	-2.281871e-20
51.6          	1.105911e+00	5.529554e-01	5.529554e-01	2.325082e-02	1.373703e-02	9.513789e-03	2.111621e-03	-1.654255e-19	3.960257e-20	3.352603e-20	5.636559e-20	-2.283956e-20
51.7          	1.106668e+00	5.533338e-01	5.533338e-01	2.858004e-02	1.642612e-02	1.215392e-02	2.136098e-03	-1.656355e-19	3.980603e-20	3.397592e-20	5.679399e-20	-2.281806e-20
51.8          	1.107567e+00	5.537835e-01	5.537835e-01	3.391235e-02	1.911166e-02	1.480069e-02	2.155480e-03	-1.658441e-19	4.002092e-20	3.440241e-20	5.722212e-20	-2.281971e-20
51.9          	1.108181e+00	5.540903e-01	5.540903e-01	3.892960e-02	2.163447e-02	1.729513e-02	2.169670e-03	-1.660530e-19	4.019486e-20	3.484373e-20	5.761673e-20	-2.277300e-20
52            	1.108402e+00	5.542008e-01	5.542008e-01	4.380356e-02	2.408051e-02	1.972305e-02	2.178732e-03	-1.662387e-19	4.041246e-20	3.516595e-20	5.799543e-20	-2.282948e-20
52.1          	1.109053e+00	5.545264e-01	5.545264e-01	4.920287e-02	2.678396e-02	2.241890e-02	2.182530e-03	-1.664404e-19	4.065179e-20	3.552637e-20	5.841497e-20	-2.288860e-20
52.2          	1.109937e+00	5.549685e-01	5.549685e-01	5.445031e-02	2.940602e-02	2.504429e-02	2.180868e-03	-1.666527e-19	4.092069e-20	3.596856e-20	5.890497e-20	-2.293641e-20
52.3          	1.110559e+00	5.552795e-01	5.552795e-01	5.949279e-02	3.191991e-02	2.757288e-02	2.173516e-03	-1.668528e-19	4.116859e-20	3.634785e-20	5.934252e-20	-2.299467e-20
52.4          	1.111385e+00	5.556927e-01	5.556927e-01	6.378945e-02	3.405493e-02	2.973452e-02	2.160209e-03	-1.670112e-19	4.141723e-20	3.683461e-20	5.983454e-20	-2.299993e-20
52.5          	1.112130e+00	5.560651e-01	5.560651e-01	6.857218e-02	3.642717e-02	3.214502e-02	2.141075e-03	-1.672246e-19	4.164242e-20	3.723153e-20	6.025819e-20	-2.302666e-20
52.6          	1.112733e+00	5.563665e-01	5.563665e-01	7.332462e-02	3.877829e-02	3.454633e-02	2.115982e-03	-1.674273e-19	4.187910e-20	3.757524e-20	6.066672e-20	-2.309148e-20
52.7          	1.113772e+00	5.568858e-01	5.568858e-01	7.710922e-02	4.063963e-02	3.646959e-02	2.085023e-03	-1.675824e-19	4.214281e-20	3.812668e-20	6.120615e-20	-2.307946e-20
52.8          	1.114071e+00	5.570357e-01	5.570357e-01	8.135489e-02	4.272759e-02	3.862729e-02	2.050152e-03	-1.677123e-19	4.239237e-20	3.841410e-20	6.159941e-20	-2.318532e-20
52.9          	1.114582e+00	5.572912e-01	5.572912e-01	8.474035e-02	4.438172e-02	4.035863e-02	2.011543e-03	-1.678984e-19	4.262205e-20	3.881148e-20	6.202779e-20	-2.321631e-20
53            	1.115509e+00	5.577546e-01	5.577546e-01	8.908497e-02	4.650207e-02	4.258290e-02	1.959586e-03	-1.679467e-19	4.302874e-20	3.901313e-20	6.253530e-20	-2.352218e-20
53.1          	1.115883e+00	5.579413e-01	5.579413e-01	9.245600e-02	4.812360e-02	4.433240e-02	1.895603e-03	-1.683716e-19	4.310151e-20	3.967021e-20	6.293661e-20	-2.326640e-20
53.2          	1.116470e+00	5.582348e-01	5.582348e-01	9.620726e-02	4.993944e-02	4.626782e-02	1.835809e-03	-1.686110e-19	4.330641e-20	4.021423e-20	6.341353e-20	-2.319930e-20
53.3          	1.117318e+00	5.586592e-01	5.586592e-01	9.941377e-02	5.148000e-02	4.793378e-02	1.773111e-03	-1.687862e-19	4.353303e-20	4.056998e-20	6.381802e-20	-2.324804e-20
53.4          	1.118446e+00	5.592230e-01	5.592230e-01	1.021937e-01	5.280273e-02	4.939093e-02	1.705900e-03	-1.689486e-19	4.378653e-20	4.096272e-20	6.426789e-20	-2.330517e-20
53.5          	1.119190e+00	5.595948e-01	5.595948e-01	1.052187e-01	5.424332e-02	5.097538e-02	1.633970e-03	-1.690981e-19	4.402129e-20	4.135307e-20	6.469783e-20	-2.334476e-20
53.6          	1.120008e+00	5.600041e-01	5.600041e-01	1.067603e-01	5.493762e-02	5.182270e-02	1.557458e-03	-1.691933e-19	4.425517e-20	4.178338e-20	6.514686e-20	-2.336348e-20
53.7          	1.120628e+00	5.603142e-01	5.603142e-01	1.088876e-01	5.592013e-02	5.296747e-02	1.476329e-03	-1.693061e-19	4.442525e-20	4.203289e-20	6.544169e-20	-2.340880e-20
53.8          	1.121569e+00	5.607844e-01	5.607844e-01	1.107132e-01	5.674727e-02	5.396598e-02	1.390646e-03	-1.694164e-19	4.462358e-20	4.238461e-20	6.581589e-20	-2.343128e-20
53.9          	1.122133e+00	5.610663e-01	5.610663e-01	1.128427e-01	5.772184e-02	5.512088e-02	1.300481e-03	-1.695358e-19	4.481204e-20	4.265551e-20	6.613980e-20	-2.348429e-20
54            	1.123066e+00	5.615331e-01	5.615331e-01	1.131126e-01	5.776239e-02	5.535018e-02	1.206106e-03	-1.695976e-19	4.498113e-20	4.297735e-20	6.646981e-20	-2.349246e-20
54.1          	1.123631e+00	5.618154e-01	5.618154e-01	1.143013e-01	5.825851e-02	5.604278e-02	1.107864e-03	-1.696687e-19	4.514750e-20	4.321395e-20	6.675448e-20	-2.354053e-20
54.2          	1.124496e+00	5.622480e-01	5.622480e-01	1.147173e-01	5.836459e-02	5.635269e-02	1.005947e-03	-1.697144e-19	4.529161e-20	4.348852e-20	6.703587e-20	-2.354735e-20
54.3          	1.125357e+00	5.626786e-01	5.626786e-01	1.148640e-01	5.833265e-02	5.653135e-02	9.006478e-04	-1.697723e-19	4.549174e-20	4.382580e-20	6.740464e-20	-2.357884e-20
54.4          	1.125870e+00	5.629349e-01	5.629349e-01	1.145733e-01	5.807888e-02	5.649442e-02	7.922304e-04	-1.698015e-19	4.560084e-20	4.401562e-20	6.760865e-20	-2.359303e-20
54.5          	1.126738e+00	5.633690e-01	5.633690e-01	1.140468e-01	5.770447e-02	5.634237e-02	6.810489e-04	-1.698351e-19	4.573629e-20	4.423625e-20	6.785442e-20	-2.361817e-20
54.6          	1.127138e+00	5.635688e-01	5.635688e-01	1.139296e-01	5.753205e-02	5.639758e-02	5.672376e-04	-1.698724e-19	4.587871e-20	4.438305e-20	6.807024e-20	-2.368719e-20
54.7          	1.128016e+00	5.640079e-01	5.640079e-01	1.120749e-01	5.648857e-02	5.558636e-02	4.511010e-04	-1.698659e-19	4.600322e-20	4.460443e-20	6.830544e-20	-2.370101e-20
54.8          	1.128496e+00	5.642479e-01	5.642479e-01	1.104701e-01	5.556807e-02	5.490204e-02	3.330170e-04	-1.698554e-19	4.611800e-20	4.478103e-20	6.850852e-20	-2.372749e-20
54.9          	1.129128e+00	5.645640e-01	5.645640e-01	1.091571e-01	5.479187e-02	5.436526e-02	2.133031e-04	-1.698475e-19	4.619558e-20	4.486890e-20	6.863003e-20	-2.376114e-20
55            	1.129936e+00	5.649678e-01	5.649678e-01	1.066527e-01	5.341861e-02	5.323411e-02	9.224944e-05	-1.698106e-19	4.629971e-20	4.511123e-20	6.885532e-20	-2.374409e-20
55.1          	1.130745e+00	5.653725e-01	5.653725e-01	1.047736e-01	5.235701e-02	5.241664e-02	-2.981308e-05	-1.697855e-19	4.637297e-20	4.526230e-20	6.900412e-20	-2.374182e-20
55.2          	1.131304e+00	5.656520e-01	5.656520e-01	1.012676e-01	5.048112e-02	5.078646e-02	-1.526709e-04	-1.697083e-19	4.639575e-20	4.527047e-20	6.903099e-20	-2.376051e-20
55.3          	1.131715e+00	5.658577e-01	5.658577e-01	9.815166e-02	4.879997e-02	4.935169e-02	-2.758595e-04	-1.696276e-19	4.643270e-20	4.527992e-20	6.907266e-20	-2.379274e-20
55.4          	1.132239e+00	5.661195e-01	5.661195e-01	9.449587e-02	4.684896e-02	4.764692e-02	-3.989818e-04	-1.695500e-19	4.643963e-20	4.528374e-20	6.908150e-20	-2.379776e-20
55.5          	1.131977e+00	5.659883e-01	5.659883e-01	9.061197e-02	4.478424e-02	4.582773e-02	-5.217474e-04	-1.694397e-19	4.642282e-20	4.518286e-20	6.901425e-20	-2.383139e-20
55.6          	1.132919e+00	5.664594e-01	5.664594e-01	8.683433e-02	4.277344e-02	4.406090e-02	-6.437292e-04	-1.693509e-19	4.646465e-20	4.524718e-20	6.908824e-20	-2.384107e-20
55.7          	1.133154e+00	5.665771e-01	5.665771e-01	8.240052e-02	4.043581e-02	4.196471e-02	-7.644514e-04	-1.692252e-19	4.645375e-20	4.524772e-20	6.907761e-20	-2.382989e-20
55.8          	1.134245e+00	5.671223e-01	5.671223e-01	7.779462e-02	3.801380e-02	3.978082e-02	-8.835072e-04	-1.691044e-19	4.643749e-20	4.531688e-20	6.909593e-20	-2.377905e-20
55.9          	1.134382e+00	5.671908e-01	5.671908e-01	7.314219e-02	3.557052e-02	3.757168e-02	-1.000582e-03	-1.689626e-19	4.640337e-20	4.521213e-20	6.900943e-20	-2.379731e-20
56            	1.135086e+00	5.675429e-01	5.675429e-01	6.768682e-02	3.272798e-02	3.495884e-02	-1.115428e-03	-1.688174e-19	4.633624e-20	4.513991e-20	6.890620e-20	-2.376629e-20
56.1          	1.134916e+00	5.674578e-01	5.674578e-01	6.232662e-02	2.993557e-02	3.239106e-02	-1.227745e-03	-1.686560e-19	4.624434e-20	4.491490e-20	6.870179e-20	-2.378690e-20
56.2          	1.135360e+00	5.676801e-01	5.676801e-01	5.700349e-02	2.716464e-02	2.983885e-02	-1.337106e-03	-1.685140e-19	4.614447e-20	4.483649e-20	6.856272e-20	-2.372623e-20
56.3          	1.136178e+00	5.680888e-01	5.680888e-01	5.138341e-02	2.424838e-02	2.713503e-02	-1.443323e-03	-1.683596e-19	4.606048e-20	4.466159e-20	6.839127e-20	-2.372968e-20
56.4          	1.135888e+00	5.679438e-01	5.679438e-01	4.476585e-02	2.083685e-02	2.392901e-02	-1.546080e-03	-1.681552e-19	4.591322e-20	4.437248e-20	6.809947e-20	-2.372698e-20
56.5          	1.136690e+00	5.683452e-01	5.683452e-01	3.930241e-02	1.800621e-02	2.129620e-02	-1.644996e-03	-1.680217e-19	4.580853e-20	4.430580e-20	6.796144e-20	-2.365563e-20
56.6          	1.136456e+00	5.682279e-01	5.682279e-01	3.241636e-02	1.446703e-02	1.794933e-02	-1.741151e-03	-1.678539e-19	4.563563e-20	4.402656e-20	6.764891e-20	-2.362235e-20
56.7          	1.137054e+00	5.685272e-01	5.685272e-01	2.600914e-02	1.116995e-02	1.483920e-02	-1.834625e-03	-1.677051e-19	4.551704e-20	4.380721e-20	6.742064e-20	-2.361343e-20
56.8          	1.138161e+00	5.690807e-01	5.690807e-01	1.917258e-02	7.675663e-03	1.149691e-02	-1.910625e-03	-1.674649e-19	4.526010e-20	4.373853e-20	6.712937e-20	-2.339084e-20
56.9          	1.138005e+00	5.690023e-01	5.690023e-01	1.207361e-02	4.054237e-03	8.019371e-03	-1.982567e-03	-1.674635e-19	4.516245e-20	4.309813e-20	6.671152e-20	-2.361338e-20
57            	1.138138e+00	5.690690e-01	5.690690e-01	5.927745e-03	9.077037e-04	5.020041e-03	-2.056169e-03	-1.673363e-19	4.497678e-20	4.273404e-20	6.634380e-20	-2.360976e-20
57.1          	1.138549e+00	5.692744e-01	5.692744e-01	-7.511940e-04	-2.501431e-03	1.750237e-03	-2.125834e-03	-1.671504e-19	4.477647e-20	4.248219e-20	6.601756e-20	-2.353537e-20
57.2          	1.139436e+00	5.697181e-01	5.697181e-01	-8.325674e-03	-6.352931e-03	-1.972742e-03	-2.190094e-03	-1.669622e-19	4.455910e-20	4.217426e-20	6.564623e-20	-2.347197e-20
57.3          	1.140036e+00	5.700181e-01	5.700181e-01	-1.477628e-02	-9.636607e-03	-5.139668e-03	-2.248470e-03	-1.667952e-19	4.437382e-20	4.183497e-20	6.529130e-20	-2.345633e-20
57.4          	1.139923e+00	5.699615e-01	5.699615e-01	-2.176938e-02	-1.318564e-02	-8.583740e-03	-2.300950e-03	-1.665932e-19	4.415111e-20	4.145356e-20	6.487790e-20	-2.342433e-20
57.5          	1.140082e+00	5.700412e-01	5.700412e-01	-2.932056e-02	-1.700748e-02	-1.231308e-02	-2.347197e-03	-1.663850e-19	4.386984e-20	4.110070e-20	6.442019e-20	-2.331949e-20
57.6          	1.140667e+00	5.703335e-01	5.703335e-01	-3.565248e-02	-2.021299e-02	-1.543949e-02	-2.386747e-03	-1.662095e-19	4.365736e-20	4.077824e-20	6.404648e-20	-2.326824e-20
57.7          	1.140834e+00	5.704171e-01	5.704171e-01	-4.264724e-02	-2.374103e-02	-1.890621e-02	-2.417412e-03	-1.660464e-19	4.339893e-20	4.035503e-20	6.357645e-20	-2.322141e-20
57.8          	1.141723e+00	5.708616e-01	5.708616e-01	-4.927313e-02	-2.707450e-02	-2.219863e-02	-2.437937e-03	-1.658851e-19	4.316562e-20	4.000106e-20	6.316615e-20	-2.316509e-20
57.9          	1.142507e+00	5.712537e-01	5.712537e-01	-5.628544e-02	-3.059570e-02	-2.568974e-02	-2.452977e-03	-1.657297e-19	4.297751e-20	3.977935e-20	6.286718e-20	-2.308783e-20
58            	1.142751e+00	5.713753e-01	5.713753e-01	-6.308071e-02	-3.400220e-02	-2.907851e-02	-2.461845e-03	-1.655550e-19	4.270215e-20	3.919328e-20	6.229878e-20	-2.310551e-20
58.1          	1.142828e+00	5.714140e-01	5.714140e-01	-6.922503e-02	-3.707657e-02	-3.214846e-02	-2.464055e-03	-1.654034e-19	4.242864e-20	3.882948e-20	6.184338e-20	-2.301390e-20
58.2          	1.143421e+00	5.717103e-01	5.717103e-01	-7.577402e-02	-4.034630e-02	-3.542772e-02	-2.459293e-03	-1.652371e-19	4.219886e-20	3.849007e-20	6.144390e-20	-2.295383e-20
58.3          	1.144109e+00	5.720546e-01	5.720546e-01	-8.116723e-02	-4.303091e-02	-3.813632e-02	-2.447296e-03	-1.651060e-19	4.191452e-20	3.812840e-20	6.097872e-20	-2.285032e-20
58.4          	1.144275e+00	5.721375e-01	5.721375e-01	-8.776446e-02	-4.631049e-02	-4.145397e-02	-2.428263e-03	-1.649537e-19	4.164316e-20	3.767172e-20	6.047902e-20	-2.280730e-20
58.5          	1.144954e+00	5.724769e-01	5.724769e-01	-9.314506e-02	-4.897474e-02	-4.417032e-02	-2.402208e-03	-1.648488e-19	4.143531e-20	3.730610e-20	6.008836e-20	-2.278226e-20
58.6          	1.145347e+00	5.726736e-01	5.726736e-01	-9.833927e-02	-5.153871e-02	-4.680056e-02	-2.369075e-03	-1.647664e-19	4.118237e-20	3.686238e-20	5.961356e-20	-2.275118e-20
58.7          	1.146236e+00	5.731182e-01	5.731182e-01	-1.039467e-01	-5.430212e-02	-4.964455e-02	-2.328785e-03	-1.646958e-19	4.095108e-20	3.650231e-20	5.920224e-20	-2.269992e-20
58.8          	1.146713e+00	5.733563e-01	5.733563e-01	-1.086810e-01	-5.662169e-02	-5.205935e-02	-2.281168e-03	-1.646213e-19	4.071942e-20	3.611129e-20	5.877507e-20	-2.266377e-20
58.9          	1.146815e+00	5.734073e-01	5.734073e-01	-1.131450e-01	-5.879870e-02	-5.434626e-02	-2.226220e-03	-1.645480e-19	4.046554e-20	3.578774e-20	5.835941e-20	-2.257167e-20
59            	1.147466e+00	5.737331e-01	5.737331e-01	-1.169858e-01	-6.065699e-02	-5.632879e-02	-2.164102e-03	-1.645161e-19	4.020882e-20	3.536257e-20	5.789010e-20	-2.252753e-20
59.1          	1.148370e+00	5.741851e-01	5.741851e-01	-1.210792e-01	-6.263453e-02	-5.844470e-02	-2.094915e-03	-1.644611e-19	3.999113e-20	3.506007e-20	5.752117e-20	-2.246109e-20
59.2          	1.148468e+00	5.742338e-01	5.742338e-01	-1.248175e-01	-6.442755e-02	-6.038993e-02	-2.018813e-03	-1.644073e-19	3.976570e-20	3.467013e-20	5.710077e-20	-2.243064e-20
59.3          	1.150051e+00	5.750253e-01	5.750253e-01	-1.281118e-01	-6.599192e-02	-6.211987e-02	-1.936021e-03	-1.644123e-19	3.956611e-20	3.445283e-20	5.679252e-20	-2.233969e-20
59.4          	1.150364e+00	5.751822e-01	5.751822e-01	-1.303248e-01	-6.700905e-02	-6.331574e-02	-1.846654e-03	-1.644105e-19	3.937909e-20	3.413458e-20	5.644638e-20	-2.231180e-20
59.5          	1.150881e+00	5.754407e-01	5.754407e-01	-1.333768e-01	-6.843921e-02	-6.493754e-02	-1.750835e-03	-1.644003e-19	3.915584e-20	3.376999e-20	5.604083e-20	-2.227084e-20
59.6          	1.151374e+00	5.756868e-01	5.756868e-01	-1.357857e-01	-6.954661e-02	-6.623904e-02	-1.653782e-03	-1.643993e-19	3.902059e-20	3.345375e-20	5.574746e-20	-2.229371e-20
59.7          	1.152136e+00	5.760682e-01	5.760682e-01	-1.374413e-01	-7.027175e-02	-6.716954e-02	-1.551108e-03	-1.644114e-19	3.884709e-20	3.324849e-20	5.547134e-20	-2.222285e-20
59.8          	1.152750e+00	5.763748e-01	5.763748e-01	-1.387590e-01	-7.082107e-02	-6.793789e-02	-1.441592e-03	-1.644923e-19	3.870801e-20	3.300424e-20	5.521013e-20	-2.220589e-20
59.9          	1.152938e+00	5.764689e-01	5.764689e-01	-1.399586e-01	-7.130512e-02	-6.865350e-02	-1.325811e-03	-1.645192e-19	3.855160e-20	3.274645e-20	5.492482e-20	-2.217837e-20
60            	1.153945e+00	5.769727e-01	5.769727e-01	-1.402225e-01	-7.131549e-02	-6.890699e-02	-1.204246e-03	-1.645564e-19	3.841128e-20	3.259983e-20	5.471119e-20	-2.211136e-20
60.1          	1.154427e+00	5.772137e-01	5.772137e-01	-1.403568e-01	-7.125602e-02	-6.910079e-02	-1.077618e-03	-1.647415e-19	3.833150e-20	3.236842e-20	5.451571e-20	-2.214729e-20
60.2          	1.154929e+00	5.774645e-01	5.774645e-01	-1.394713e-01	-7.068205e-02	-6.878925e-02	-9.464010e-04	-1.648257e-19	3.823417e-20	3.218810e-20	5.432822e-20	-2.214012e-20
