Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
23            	1.039671e+00	5.198357e-01	5.198357e-01	-7.372645e-02	-3.513787e-02	-3.858857e-02	1.725349e-03	-1.597189e-19	3.306957e-20	1.957859e-20	4.285886e-20	-2.328027e-20
23.1          	1.039197e+00	5.195987e-01	5.195987e-01	-7.077908e-02	-3.358736e-02	-3.719172e-02	1.802177e-03	-1.597509e-19	3.311903e-20	1.971097e-20	4.297451e-20	-2.326354e-20
23.2          	1.038735e+00	5.193673e-01	5.193673e-01	-6.761058e-02	-3.192776e-02	-3.568282e-02	1.877531e-03	-1.597908e-19	3.316193e-20	1.984074e-20	4.308230e-20	-2.324156e-20
23.3          	1.038290e+00	5.191451e-01	5.191451e-01	-6.431061e-02	-3.020402e-02	-3.410659e-02	1.951285e-03	-1.598353e-19	3.322316e-20	1.998800e-20	4.321716e-20	-2.322915e-20
23.4          	1.037930e+00	5.189649e-01	5.189649e-01	-6.093872e-02	-2.844604e-02	-3.249268e-02	2.023321e-03	-1.598844e-19	3.330319e-20	2.015650e-20	4.338144e-20	-2.322494e-20
23.5          	1.037539e+00	5.187693e-01	5.187693e-01	-5.727385e-02	-2.654342e-02	-3.073043e-02	2.093509e-03	-1.599387e-19	3.339063e-20	2.035137e-20	4.356631e-20	-2.321494e-20
23.6          	1.036980e+00	5.184901e-01	5.184901e-01	-5.345398e-02	-2.456526e-02	-2.888872e-02	2.161731e-03	-1.599969e-19	3.349043e-20	2.049679e-20	4.373882e-20	-2.324203e-20
23.7          	1.036562e+00	5.182808e-01	5.182808e-01	-4.929626e-02	-2.242028e-02	-2.687598e-02	2.227853e-03	-1.600667e-19	3.361095e-20	2.070095e-20	4.396142e-20	-2.326047e-20
23.8          	1.036164e+00	5.180820e-01	5.180820e-01	-4.539850e-02	-2.040754e-02	-2.499097e-02	2.291715e-03	-1.601256e-19	3.375262e-20	2.092689e-20	4.421607e-20	-2.328918e-20
23.9          	1.035872e+00	5.179358e-01	5.179358e-01	-4.116020e-02	-1.822687e-02	-2.293333e-02	2.353234e-03	-1.601987e-19	3.386148e-20	2.112973e-20	4.442634e-20	-2.329661e-20
24            	1.035386e+00	5.176932e-01	5.176932e-01	-3.673104e-02	-1.595304e-02	-2.077800e-02	2.412478e-03	-1.602746e-19	3.401441e-20	2.132163e-20	4.467523e-20	-2.335360e-20
24.1          	1.035019e+00	5.175094e-01	5.175094e-01	-3.236336e-02	-1.371246e-02	-1.865090e-02	2.469222e-03	-1.603513e-19	3.417456e-20	2.155466e-20	4.495189e-20	-2.339723e-20
24.2          	1.034750e+00	5.173751e-01	5.173751e-01	-2.726238e-02	-1.110790e-02	-1.615447e-02	2.523284e-03	-1.604509e-19	3.434205e-20	2.179143e-20	4.523776e-20	-2.344633e-20
24.3          	1.034413e+00	5.172065e-01	5.172065e-01	-2.255653e-02	-8.703762e-03	-1.385277e-02	2.574503e-03	-1.605367e-19	3.452608e-20	2.205090e-20	4.555153e-20	-2.350063e-20
24.4          	1.034104e+00	5.170521e-01	5.170521e-01	-1.757698e-02	-6.165748e-03	-1.141123e-02	2.622739e-03	-1.606313e-19	3.470976e-20	2.231202e-20	4.586578e-20	-2.355375e-20
24.5          	1.033703e+00	5.168514e-01	5.168514e-01	-1.265642e-02	-3.660364e-03	-8.996058e-03	2.667847e-03	-1.607201e-19	3.491339e-20	2.256725e-20	4.619701e-20	-2.362976e-20
24.6          	1.033405e+00	5.167026e-01	5.167026e-01	-7.511450e-03	-1.046044e-03	-6.465406e-03	2.709681e-03	-1.608189e-19	3.512491e-20	2.284995e-20	4.654988e-20	-2.369993e-20
24.7          	1.033144e+00	5.165719e-01	5.165719e-01	-2.061622e-03	1.717278e-03	-3.778900e-03	2.748089e-03	-1.609269e-19	3.535952e-20	2.315156e-20	4.693530e-20	-2.378374e-20
24.8          	1.032860e+00	5.164301e-01	5.164301e-01	3.325690e-03	4.445764e-03	-1.120074e-03	2.782919e-03	-1.610321e-19	3.557857e-20	2.343800e-20	4.729757e-20	-2.385957e-20
24.9          	1.032606e+00	5.163030e-01	5.163030e-01	8.984331e-03	7.306154e-03	1.678177e-03	2.813988e-03	-1.611475e-19	3.582806e-20	2.376530e-20	4.771071e-20	-2.394541e-20
25            	1.032323e+00	5.161613e-01	5.161613e-01	1.457659e-02	1.012943e-02	4.447165e-03	2.841130e-03	-1.612561e-19	3.607755e-20	2.407935e-20	4.811722e-20	-2.403787e-20
25.1          	1.032064e+00	5.160322e-01	5.160322e-01	2.017497e-02	1.295166e-02	7.223309e-03	2.864177e-03	-1.613669e-19	3.633572e-20	2.441233e-20	4.854189e-20	-2.412956e-20
25.2          	1.031888e+00	5.159442e-01	5.159442e-01	2.598904e-02	1.587750e-02	1.011154e-02	2.882977e-03	-1.614856e-19	3.660614e-20	2.476786e-20	4.899007e-20	-2.422221e-20
25.3          	1.031695e+00	5.158476e-01	5.158476e-01	3.198759e-02	1.889116e-02	1.309643e-02	2.897363e-03	-1.616099e-19	3.687447e-20	2.512203e-20	4.943549e-20	-2.431346e-20
25.4          	1.031375e+00	5.156873e-01	5.156873e-01	3.781915e-02	2.181672e-02	1.600243e-02	2.907141e-03	-1.617255e-19	3.715133e-20	2.544237e-20	4.987251e-20	-2.443014e-20
25.5          	1.031269e+00	5.156345e-01	5.156345e-01	4.367838e-02	2.475135e-02	1.892703e-02	2.912158e-03	-1.618488e-19	3.743832e-20	2.582340e-20	5.035002e-20	-2.452662e-20
25.6          	1.031163e+00	5.155817e-01	5.155817e-01	4.958679e-02	2.770564e-02	2.188114e-02	2.912250e-03	-1.619702e-19	3.773045e-20	2.621104e-20	5.083597e-20	-2.462493e-20
25.7          	1.030928e+00	5.154641e-01	5.154641e-01	5.549149e-02	3.065303e-02	2.483846e-02	2.907286e-03	-1.620908e-19	3.802504e-20	2.657523e-20	5.131266e-20	-2.473743e-20
