Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
150.125       	1.336953e+00	6.684767e-01	6.684767e-01	2.297247e-01	1.253831e-01	1.043416e-01	1.052072e-02	-1.036145e-20	6.162383e-21	6.520411e-21	9.422588e-21	-2.902177e-21
150.15        	1.337248e+00	6.686239e-01	6.686239e-01	2.402131e-01	1.306950e-01	1.095181e-01	1.058846e-02	-1.040879e-20	6.177606e-21	6.555566e-21	9.455389e-21	-2.899823e-21
150.175       	1.337262e+00	6.686310e-01	6.686310e-01	2.509265e-01	1.361169e-01	1.148096e-01	1.065367e-02	-1.045701e-20	6.191623e-21	6.587508e-21	9.485377e-21	-2.897869e-21
150.2         	1.337522e+00	6.687608e-01	6.687608e-01	2.611390e-01	1.412859e-01	1.198532e-01	1.071634e-02	-1.050315e-20	6.203808e-21	6.617777e-21	9.512696e-21	-2.894919e-21
150.225       	1.338013e+00	6.690067e-01	6.690067e-01	2.718156e-01	1.466843e-01	1.251313e-01	1.077645e-02	-1.055012e-20	6.216735e-21	6.651977e-21	9.542723e-21	-2.890746e-21
150.25        	1.338345e+00	6.691727e-01	6.691727e-01	2.821485e-01	1.519082e-01	1.302403e-01	1.083398e-02	-1.059584e-20	6.227994e-21	6.680858e-21	9.568423e-21	-2.887564e-21
150.275       	1.338714e+00	6.693568e-01	6.693568e-01	2.920609e-01	1.569194e-01	1.351416e-01	1.088889e-02	-1.064035e-20	6.238462e-21	6.709507e-21	9.593215e-21	-2.883708e-21
150.3         	1.339162e+00	6.695812e-01	6.695812e-01	3.023285e-01	1.621054e-01	1.402231e-01	1.094119e-02	-1.068526e-20	6.246867e-21	6.735401e-21	9.614568e-21	-2.879166e-21
150.325       	1.339551e+00	6.697753e-01	6.697753e-01	3.124621e-01	1.672219e-01	1.452402e-01	1.099083e-02	-1.072870e-20	6.255494e-21	6.762074e-21	9.636531e-21	-2.874457e-21
150.35        	1.340019e+00	6.700096e-01	6.700096e-01	3.221725e-01	1.721240e-01	1.500484e-01	1.103781e-02	-1.077124e-20	6.262001e-21	6.786040e-21	9.655021e-21	-2.868981e-21
150.375       	1.340593e+00	6.702967e-01	6.702967e-01	3.322513e-01	1.772078e-01	1.550436e-01	1.108209e-02	-1.081366e-20	6.268036e-21	6.810884e-21	9.673477e-21	-2.862594e-21
150.4         	1.341457e+00	6.707285e-01	6.707285e-01	3.421077e-01	1.821775e-01	1.599302e-01	1.112367e-02	-1.085531e-20	6.274567e-21	6.837275e-21	9.693204e-21	-2.855929e-21
150.425       	1.341906e+00	6.709528e-01	6.709528e-01	3.520487e-01	1.871869e-01	1.648618e-01	1.116253e-02	-1.089597e-20	6.279003e-21	6.858831e-21	9.708418e-21	-2.849587e-21
150.45        	1.342781e+00	6.713903e-01	6.713903e-01	3.617009e-01	1.920491e-01	1.696518e-01	1.119865e-02	-1.093633e-20	6.283014e-21	6.882234e-21	9.724131e-21	-2.841898e-21
150.475       	1.343589e+00	6.717943e-01	6.717943e-01	3.712504e-01	1.968572e-01	1.743932e-01	1.123201e-02	-1.097547e-20	6.286353e-21	6.903676e-21	9.738190e-21	-2.834515e-21
150.5         	1.344368e+00	6.721840e-01	6.721840e-01	3.806908e-01	2.016080e-01	1.790828e-01	1.126259e-02	-1.101393e-20	6.287833e-21	6.921774e-21	9.748720e-21	-2.826946e-21
150.525       	1.345087e+00	6.725437e-01	6.725437e-01	3.902229e-01	2.064018e-01	1.838210e-01	1.129038e-02	-1.105125e-20	6.288388e-21	6.939948e-21	9.758362e-21	-2.818414e-21
150.55        	1.345921e+00	6.729606e-01	6.729606e-01	3.994260e-01	2.110284e-01	1.883977e-01	1.131537e-02	-1.108744e-20	6.288412e-21	6.957353e-21	9.767088e-21	-2.809735e-21
150.575       	1.346732e+00	6.733658e-01	6.733658e-01	4.085980e-01	2.156365e-01	1.929614e-01	1.133754e-02	-1.112300e-20	6.287518e-21	6.973411e-21	9.774223e-21	-2.800812e-21
150.6         	1.347611e+00	6.738057e-01	6.738057e-01	4.176361e-01	2.201749e-01	1.974612e-01	1.135687e-02	-1.115760e-20	6.285647e-21	6.987456e-21	9.779375e-21	-2.791919e-21
150.625       	1.348442e+00	6.742211e-01	6.742211e-01	4.265425e-01	2.246446e-01	2.018979e-01	1.137335e-02	-1.119121e-20	6.282870e-21	7.001875e-21	9.783808e-21	-2.781933e-21
150.65        	1.349737e+00	6.748683e-01	6.748683e-01	4.356868e-01	2.292304e-01	2.064564e-01	1.138698e-02	-1.122521e-20	6.281141e-21	7.019163e-21	9.790723e-21	-2.771560e-21
150.675       	1.350647e+00	6.753233e-01	6.753233e-01	4.446836e-01	2.337396e-01	2.109441e-01	1.139774e-02	-1.125756e-20	6.277037e-21	7.032386e-21	9.793230e-21	-2.760844e-21
150.7         	1.351910e+00	6.759551e-01	6.759551e-01	4.529498e-01	2.378805e-01	2.150693e-01	1.140561e-02	-1.128781e-20	6.273183e-21	7.044814e-21	9.795590e-21	-2.750776e-21
150.725       	1.352808e+00	6.764040e-01	6.764040e-01	4.614756e-01	2.421484e-01	2.193272e-01	1.141060e-02	-1.131768e-20	6.267184e-21	7.054173e-21	9.794270e-21	-2.740097e-21
150.75        	1.353847e+00	6.769233e-01	6.769233e-01	4.699179e-01	2.463716e-01	2.235463e-01	1.141269e-02	-1.134694e-20	6.260812e-21	7.063400e-21	9.792512e-21	-2.729112e-21
150.775       	1.355098e+00	6.775488e-01	6.775488e-01	4.783155e-01	2.505696e-01	2.277459e-01	1.141187e-02	-1.137544e-20	6.255087e-21	7.075646e-21	9.792910e-21	-2.717264e-21
150.8         	1.356380e+00	6.781902e-01	6.781902e-01	4.862954e-01	2.545558e-01	2.317396e-01	1.140814e-02	-1.140216e-20	6.248532e-21	7.085875e-21	9.791470e-21	-2.705595e-21
150.825       	1.357301e+00	6.786504e-01	6.786504e-01	4.943904e-01	2.585967e-01	2.357937e-01	1.140149e-02	-1.142819e-20	6.240001e-21	7.091156e-21	9.785579e-21	-2.694423e-21
150.85        	1.358680e+00	6.793402e-01	6.793402e-01	5.023146e-01	2.625492e-01	2.397654e-01	1.139192e-02	-1.145344e-20	6.232363e-21	7.101545e-21	9.783135e-21	-2.681590e-21
150.875       	1.359976e+00	6.799881e-01	6.799881e-01	5.103026e-01	2.665307e-01	2.437719e-01	1.137941e-02	-1.147864e-20	6.224311e-21	7.109497e-21	9.779059e-21	-2.669563e-21
150.9         	1.361566e+00	6.807828e-01	6.807828e-01	5.178558e-01	2.702919e-01	2.475639e-01	1.136398e-02	-1.150176e-20	6.216705e-21	7.120564e-21	9.776987e-21	-2.656423e-21
150.925       	1.362669e+00	6.813346e-01	6.813346e-01	5.255011e-01	2.740961e-01	2.514049e-01	1.134562e-02	-1.152446e-20	6.207018e-21	7.124917e-21	9.769477e-21	-2.644560e-21
150.95        	1.363981e+00	6.819903e-01	6.819903e-01	5.326433e-01	2.776460e-01	2.549973e-01	1.132432e-02	-1.154507e-20	6.196655e-21	7.129243e-21	9.761277e-21	-2.632034e-21
150.975       	1.364994e+00	6.824968e-01	6.824968e-01	5.397721e-01	2.811862e-01	2.585860e-01	1.130009e-02	-1.156450e-20	6.185257e-21	7.131156e-21	9.750834e-21	-2.619679e-21
151           	1.366499e+00	6.832494e-01	6.832494e-01	5.468259e-01	2.846859e-01	2.621400e-01	1.127293e-02	-1.158434e-20	6.175549e-21	7.136125e-21	9.743612e-21	-2.607486e-21
151.025       	1.367990e+00	6.839948e-01	6.839948e-01	5.539052e-01	2.881954e-01	2.657098e-01	1.124283e-02	-1.160305e-20	6.165767e-21	7.144067e-21	9.737801e-21	-2.593734e-21
151.05        	1.369395e+00	6.846973e-01	6.846973e-01	5.609348e-01	2.916772e-01	2.692576e-01	1.120981e-02	-1.162121e-20	6.155410e-21	7.148454e-21	9.729637e-21	-2.581183e-21
151.075       	1.370676e+00	6.853381e-01	6.853381e-01	5.672915e-01	2.948196e-01	2.724719e-01	1.117386e-02	-1.163661e-20	6.143748e-21	7.150520e-21	9.719008e-21	-2.568488e-21
151.1         	1.371954e+00	6.859771e-01	6.859771e-01	5.736508e-01	2.979604e-01	2.756904e-01	1.113500e-02	-1.165157e-20	6.131441e-21	7.150792e-21	9.706837e-21	-2.556045e-21
151.125       	1.373560e+00	6.867802e-01	6.867802e-01	5.802003e-01	3.011934e-01	2.790069e-01	1.109323e-02	-1.166734e-20	6.121788e-21	7.156255e-21	9.699915e-21	-2.543660e-21
151.15        	1.374961e+00	6.874805e-01	6.874805e-01	5.863242e-01	3.042107e-01	2.821136e-01	1.104855e-02	-1.168032e-20	6.110560e-21	7.160394e-21	9.690756e-21	-2.530363e-21
151.175       	1.376302e+00	6.881511e-01	6.881511e-01	5.922238e-01	3.071129e-01	2.851109e-01	1.100098e-02	-1.169249e-20	6.098443e-21	7.160980e-21	9.678933e-21	-2.517953e-21
151.2         	1.377674e+00	6.888369e-01	6.888369e-01	5.982021e-01	3.100516e-01	2.881505e-01	1.095052e-02	-1.170445e-20	6.087047e-21	7.163018e-21	9.668556e-21	-2.505538e-21
151.225       	1.379190e+00	6.895949e-01	6.895949e-01	6.039142e-01	3.128543e-01	2.910599e-01	1.089719e-02	-1.171535e-20	6.076330e-21	7.166746e-21	9.659703e-21	-2.492957e-21
151.25        	1.380623e+00	6.903115e-01	6.903115e-01	6.094661e-01	3.155740e-01	2.938920e-01	1.084099e-02	-1.172542e-20	6.064877e-21	7.168116e-21	9.648934e-21	-2.480819e-21
151.275       	1.381996e+00	6.909980e-01	6.909980e-01	6.147909e-01	3.181774e-01	2.966135e-01	1.078194e-02	-1.173377e-20	6.052421e-21	7.169723e-21	9.637283e-21	-2.467560e-21
151.3         	1.383412e+00	6.917062e-01	6.917062e-01	6.202991e-01	3.208696e-01	2.994295e-01	1.072006e-02	-1.174300e-20	6.042348e-21	7.172701e-21	9.628699e-21	-2.455998e-21
151.325       	1.384880e+00	6.924402e-01	6.924402e-01	6.251113e-01	3.232110e-01	3.019003e-01	1.065536e-02	-1.174934e-20	6.031302e-21	7.173604e-21	9.618104e-21	-2.444499e-21
151.35        	1.386301e+00	6.931506e-01	6.931506e-01	6.301225e-01	3.256491e-01	3.044734e-01	1.058785e-02	-1.175581e-20	6.020858e-21	7.176149e-21	9.608932e-21	-2.432784e-21
151.375       	1.387420e+00	6.937100e-01	6.937100e-01	6.347540e-01	3.278946e-01	3.068595e-01	1.051755e-02	-1.176071e-20	6.008246e-21	7.173758e-21	9.595126e-21	-2.421367e-21
151.4         	1.389083e+00	6.945415e-01	6.945415e-01	6.396936e-01	3.302913e-01	3.094023e-01	1.044448e-02	-1.176667e-20	5.999411e-21	7.179794e-21	9.589308e-21	-2.409514e-21
151.425       	1.390315e+00	6.951577e-01	6.951577e-01	6.437222e-01	3.322298e-01	3.114924e-01	1.036866e-02	-1.176903e-20	5.988098e-21	7.178422e-21	9.577309e-21	-2.398887e-21
151.45        	1.391550e+00	6.957748e-01	6.957748e-01	6.478548e-01	3.342175e-01	3.136373e-01	1.029011e-02	-1.177137e-20	5.977033e-21	7.178472e-21	9.566269e-21	-2.387797e-21
151.475       	1.393284e+00	6.966419e-01	6.966419e-01	6.519368e-01	3.361773e-01	3.157596e-01	1.020885e-02	-1.177399e-20	5.969008e-21	7.185076e-21	9.561546e-21	-2.376470e-21
151.5         	1.394806e+00	6.974028e-01	6.974028e-01	6.561878e-01	3.382188e-01	3.179690e-01	1.012491e-02	-1.177672e-20	5.960398e-21	7.188071e-21	9.554433e-21	-2.366363e-21
151.525       	1.395742e+00	6.978709e-01	6.978709e-01	6.594327e-01	3.397546e-01	3.196780e-01	1.003830e-02	-1.177487e-20	5.948718e-21	7.185630e-21	9.541533e-21	-2.355903e-21
151.55        	1.397257e+00	6.986284e-01	6.986284e-01	6.630091e-01	3.414536e-01	3.215555e-01	9.949053e-03	-1.177497e-20	5.940569e-21	7.189421e-21	9.535280e-21	-2.345859e-21
151.575       	1.398409e+00	6.992046e-01	6.992046e-01	6.664375e-01	3.430760e-01	3.233616e-01	9.857192e-03	-1.177407e-20	5.930836e-21	7.188481e-21	9.525076e-21	-2.336595e-21
151.6         	1.399719e+00	6.998595e-01	6.998595e-01	6.697094e-01	3.446174e-01	3.250919e-01	9.762743e-03	-1.177211e-20	5.922596e-21	7.192117e-21	9.518655e-21	-2.326538e-21
151.625       	1.401007e+00	7.005036e-01	7.005036e-01	6.726337e-01	3.459826e-01	3.266511e-01	9.665731e-03	-1.176923e-20	5.914723e-21	7.195316e-21	9.512381e-21	-2.317065e-21
151.65        	1.402090e+00	7.010450e-01	7.010450e-01	6.753184e-01	3.472254e-01	3.280930e-01	9.566186e-03	-1.176486e-20	5.905748e-21	7.194796e-21	9.503146e-21	-2.308350e-21
151.675       	1.403401e+00	7.017004e-01	7.017004e-01	6.782051e-01	3.485667e-01	3.296384e-01	9.464138e-03	-1.176188e-20	5.898988e-21	7.197468e-21	9.497722e-21	-2.300254e-21
151.7         	1.404515e+00	7.022576e-01	7.022576e-01	6.804082e-01	3.495637e-01	3.308445e-01	9.359619e-03	-1.175594e-20	5.891306e-21	7.200363e-21	9.491487e-21	-2.291124e-21
151.725       	1.405808e+00	7.029042e-01	7.029042e-01	6.829779e-01	3.507416e-01	3.322363e-01	9.252660e-03	-1.175116e-20	5.884857e-21	7.205288e-21	9.487500e-21	-2.282213e-21
151.75        	1.407067e+00	7.035337e-01	7.035337e-01	6.852641e-01	3.517753e-01	3.334888e-01	9.143294e-03	-1.174563e-20	5.879125e-21	7.209326e-21	9.483788e-21	-2.274462e-21
151.775       	1.407924e+00	7.039622e-01	7.039622e-01	6.871874e-01	3.526253e-01	3.345622e-01	9.031552e-03	-1.173759e-20	5.871471e-21	7.209091e-21	9.476017e-21	-2.266925e-21
151.8         	1.408779e+00	7.043896e-01	7.043896e-01	6.885521e-01	3.531935e-01	3.353586e-01	8.917464e-03	-1.172842e-20	5.863824e-21	7.208960e-21	9.468304e-21	-2.259344e-21
151.825       	1.410372e+00	7.051858e-01	7.051858e-01	6.903286e-01	3.539653e-01	3.363632e-01	8.801065e-03	-1.172110e-20	5.861138e-21	7.219428e-21	9.470852e-21	-2.251424e-21
151.85        	1.411337e+00	7.056684e-01	7.056684e-01	6.919470e-01	3.546559e-01	3.372911e-01	8.682394e-03	-1.171239e-20	5.855577e-21	7.222907e-21	9.467031e-21	-2.244124e-21
151.875       	1.412129e+00	7.060647e-01	7.060647e-01	6.934136e-01	3.552683e-01	3.381453e-01	8.561487e-03	-1.170299e-20	5.850070e-21	7.224381e-21	9.462261e-21	-2.237880e-21
151.9         	1.412905e+00	7.064527e-01	7.064527e-01	6.940266e-01	3.554517e-01	3.385749e-01	8.438373e-03	-1.169083e-20	5.844270e-21	7.223966e-21	9.456253e-21	-2.232287e-21
151.925       	1.414281e+00	7.071405e-01	7.071405e-01	6.949405e-01	3.557834e-01	3.391572e-01	8.313096e-03	-1.168027e-20	5.841885e-21	7.235325e-21	9.459548e-21	-2.224223e-21
151.95        	1.415264e+00	7.076321e-01	7.076321e-01	6.957395e-01	3.560555e-01	3.396841e-01	8.185699e-03	-1.166880e-20	5.837643e-21	7.238889e-21	9.457087e-21	-2.218198e-21
151.975       	1.415820e+00	7.079098e-01	7.079098e-01	6.963793e-01	3.562459e-01	3.401334e-01	8.056214e-03	-1.165628e-20	5.832670e-21	7.239075e-21	9.452207e-21	-2.213133e-21
152           	1.416529e+00	7.082643e-01	7.082643e-01	6.970858e-01	3.564676e-01	3.406182e-01	7.924680e-03	-1.164425e-20	5.828952e-21	7.242372e-21	9.450139e-21	-2.207766e-21
152.025       	1.417758e+00	7.088792e-01	7.088792e-01	6.971032e-01	3.563427e-01	3.407605e-01	7.791134e-03	-1.163084e-20	5.827314e-21	7.251799e-21	9.453213e-21	-2.201414e-21
152.05        	1.418363e+00	7.091816e-01	7.091816e-01	6.971972e-01	3.562542e-01	3.409430e-01	7.655625e-03	-1.161662e-20	5.823605e-21	7.253207e-21	9.450209e-21	-2.197002e-21
152.075       	1.419152e+00	7.095760e-01	7.095760e-01	6.969217e-01	3.559790e-01	3.409426e-01	7.518187e-03	-1.160125e-20	5.821777e-21	7.261208e-21	9.452381e-21	-2.191174e-21
152.1         	1.419940e+00	7.099698e-01	7.099698e-01	6.969212e-01	3.558395e-01	3.410818e-01	7.378863e-03	-1.158717e-20	5.819904e-21	7.266483e-21	9.453146e-21	-2.186662e-21
152.125       	1.420351e+00	7.101757e-01	7.101757e-01	6.959698e-01	3.552226e-01	3.407472e-01	7.237698e-03	-1.156926e-20	5.815733e-21	7.268015e-21	9.449741e-21	-2.181726e-21
152.15        	1.421126e+00	7.105629e-01	7.105629e-01	6.954513e-01	3.548204e-01	3.406309e-01	7.094733e-03	-1.155344e-20	5.814800e-21	7.275766e-21	9.452683e-21	-2.176916e-21
152.175       	1.421651e+00	7.108256e-01	7.108256e-01	6.947253e-01	3.543127e-01	3.404126e-01	6.950011e-03	-1.153664e-20	5.813114e-21	7.280744e-21	9.453486e-21	-2.172742e-21
152.2         	1.422134e+00	7.110668e-01	7.110668e-01	6.939915e-01	3.537993e-01	3.401922e-01	6.803581e-03	-1.151993e-20	5.810892e-21	7.283765e-21	9.452775e-21	-2.169009e-21
152.225       	1.422758e+00	7.113792e-01	7.113792e-01	6.926506e-01	3.529808e-01	3.396698e-01	6.655481e-03	-1.150111e-20	5.810069e-21	7.292833e-21	9.456485e-21	-2.163652e-21
152.25        	1.423050e+00	7.115249e-01	7.115249e-01	6.911175e-01	3.520645e-01	3.390530e-01	6.505756e-03	-1.148193e-20	5.808090e-21	7.295922e-21	9.456051e-21	-2.160129e-21
152.275       	1.423608e+00	7.118040e-01	7.118040e-01	6.895389e-01	3.511239e-01	3.384150e-01	6.354453e-03	-1.146267e-20	5.807449e-21	7.303403e-21	9.459150e-21	-2.155747e-21
152.3         	1.423895e+00	7.119474e-01	7.119474e-01	6.880782e-01	3.502407e-01	3.378375e-01	6.201620e-03	-1.144343e-20	5.805893e-21	7.307780e-21	9.459783e-21	-2.152003e-21
152.325       	1.424390e+00	7.121950e-01	7.121950e-01	6.862797e-01	3.491872e-01	3.370926e-01	6.047300e-03	-1.142355e-20	5.805599e-21	7.315043e-21	9.463121e-21	-2.148078e-21
152.35        	1.424468e+00	7.122338e-01	7.122338e-01	6.843883e-01	3.480857e-01	3.363026e-01	5.891535e-03	-1.140283e-20	5.804397e-21	7.318620e-21	9.463707e-21	-2.145087e-21
152.375       	1.424739e+00	7.123695e-01	7.123695e-01	6.821042e-01	3.467865e-01	3.353177e-01	5.734373e-03	-1.138114e-20	5.803505e-21	7.324857e-21	9.465934e-21	-2.141077e-21
152.4         	1.424961e+00	7.124806e-01	7.124806e-01	6.799157e-01	3.455337e-01	3.343820e-01	5.575861e-03	-1.136038e-20	5.802539e-21	7.328811e-21	9.466944e-21	-2.138133e-21
152.425       	1.425027e+00	7.125133e-01	7.125133e-01	6.772918e-01	3.440619e-01	3.332299e-01	5.416045e-03	-1.133737e-20	5.801295e-21	7.333976e-21	9.468283e-21	-2.134307e-21
152.45        	1.425212e+00	7.126059e-01	7.126059e-01	6.747567e-01	3.426333e-01	3.321234e-01	5.254973e-03	-1.131558e-20	5.800281e-21	7.338461e-21	9.469512e-21	-2.131051e-21
152.475       	1.425205e+00	7.126026e-01	7.126026e-01	6.718693e-01	3.410273e-01	3.308419e-01	5.092692e-03	-1.129232e-20	5.799017e-21	7.342927e-21	9.470481e-21	-2.127554e-21
152.5         	1.425251e+00	7.126257e-01	7.126257e-01	6.691207e-01	3.394896e-01	3.296311e-01	4.929248e-03	-1.126930e-20	5.798247e-21	7.346573e-21	9.471533e-21	-2.124961e-21
152.525       	1.425208e+00	7.126040e-01	7.126040e-01	6.656067e-01	3.375680e-01	3.280387e-01	4.764685e-03	-1.124399e-20	5.797494e-21	7.352227e-21	9.473607e-21	-2.121380e-21
152.55        	1.425036e+00	7.125181e-01	7.125181e-01	6.625170e-01	3.358575e-01	3.266594e-01	4.599054e-03	-1.122031e-20	5.795843e-21	7.354821e-21	9.473253e-21	-2.118432e-21
152.575       	1.425026e+00	7.125130e-01	7.125130e-01	6.594506e-01	3.341577e-01	3.252929e-01	4.432397e-03	-1.119702e-20	5.795189e-21	7.358861e-21	9.474619e-21	-2.115758e-21
152.6         	1.424775e+00	7.123874e-01	7.123874e-01	6.556917e-01	3.321106e-01	3.235811e-01	4.264763e-03	-1.117113e-20	5.793427e-21	7.362336e-21	9.474595e-21	-2.112259e-21
152.625       	1.424588e+00	7.122940e-01	7.122940e-01	6.517486e-01	3.299705e-01	3.217781e-01	4.096198e-03	-1.114515e-20	5.791648e-21	7.365061e-21	9.474179e-21	-2.109118e-21
152.65        	1.424544e+00	7.122721e-01	7.122721e-01	6.482525e-01	3.280530e-01	3.201995e-01	3.926752e-03	-1.112093e-20	5.790952e-21	7.369658e-21	9.475781e-21	-2.106123e-21
152.675       	1.424205e+00	7.121024e-01	7.121024e-01	6.440083e-01	3.257606e-01	3.182477e-01	3.756472e-03	-1.109402e-20	5.788298e-21	7.371950e-21	9.474273e-21	-2.102323e-21
152.7         	1.423820e+00	7.119101e-01	7.119101e-01	6.398607e-01	3.235158e-01	3.163450e-01	3.585404e-03	-1.106735e-20	5.786246e-21	7.374650e-21	9.473571e-21	-2.098921e-21
152.725       	1.423588e+00	7.117938e-01	7.117938e-01	6.354296e-01	3.211284e-01	3.143012e-01	3.413594e-03	-1.104070e-20	5.783583e-21	7.376946e-21	9.472056e-21	-2.095109e-21
152.75        	1.423060e+00	7.115299e-01	7.115299e-01	6.309151e-01	3.186987e-01	3.122165e-01	3.241089e-03	-1.101314e-20	5.780706e-21	7.377738e-21	9.469575e-21	-2.091837e-21
152.775       	1.422775e+00	7.113873e-01	7.113873e-01	6.266389e-01	3.163874e-01	3.102515e-01	3.067936e-03	-1.098708e-20	5.778277e-21	7.379219e-21	9.467887e-21	-2.088668e-21
152.8         	1.422193e+00	7.110967e-01	7.110967e-01	6.217347e-01	3.137615e-01	3.079732e-01	2.894181e-03	-1.095887e-20	5.774461e-21	7.379566e-21	9.464244e-21	-2.084678e-21
152.825       	1.421512e+00	7.107562e-01	7.107562e-01	6.168026e-01	3.111212e-01	3.056814e-01	2.719868e-03	-1.093060e-20	5.770505e-21	7.379103e-21	9.460057e-21	-2.080954e-21
152.85        	1.421216e+00	7.106079e-01	7.106079e-01	6.117903e-01	3.084402e-01	3.033501e-01	2.545042e-03	-1.090280e-20	5.767443e-21	7.381789e-21	9.458338e-21	-2.076549e-21
152.875       	1.420670e+00	7.103348e-01	7.103348e-01	6.066445e-01	3.056920e-01	3.009525e-01	2.369754e-03	-1.087444e-20	5.763087e-21	7.380099e-21	9.453137e-21	-2.073038e-21
152.9         	1.419864e+00	7.099321e-01	7.099321e-01	6.010826e-01	3.027354e-01	2.983473e-01	2.194048e-03	-1.084467e-20	5.757200e-21	7.377093e-21	9.445746e-21	-2.068653e-21
152.925       	1.419320e+00	7.096598e-01	7.096598e-01	5.958981e-01	2.999670e-01	2.959311e-01	2.017968e-03	-1.081698e-20	5.752976e-21	7.377025e-21	9.441488e-21	-2.064463e-21
152.95        	1.418762e+00	7.093811e-01	7.093811e-01	5.901351e-01	2.969091e-01	2.932260e-01	1.841558e-03	-1.078764e-20	5.746977e-21	7.374897e-21	9.434426e-21	-2.059528e-21
152.975       	1.417944e+00	7.089719e-01	7.089719e-01	5.843467e-01	2.938382e-01	2.905085e-01	1.664866e-03	-1.075788e-20	5.740800e-21	7.372234e-21	9.426917e-21	-2.054683e-21
153           	1.417264e+00	7.086318e-01	7.086318e-01	5.787056e-01	2.908407e-01	2.878649e-01	1.487934e-03	-1.072899e-20	5.733901e-21	7.368184e-21	9.417993e-21	-2.049809e-21
153.025       	1.416486e+00	7.082429e-01	7.082429e-01	5.727516e-01	2.876866e-01	2.850650e-01	1.310805e-03	-1.069990e-20	5.727401e-21	7.364144e-21	9.409473e-21	-2.045328e-21
153.05        	1.415643e+00	7.078216e-01	7.078216e-01	5.665882e-01	2.844276e-01	2.821606e-01	1.133522e-03	-1.066999e-20	5.719479e-21	7.359119e-21	9.399038e-21	-2.039919e-21
153.075       	1.414712e+00	7.073560e-01	7.073560e-01	5.602499e-01	2.810811e-01	2.791688e-01	9.561291e-04	-1.063994e-20	5.710996e-21	7.353262e-21	9.387627e-21	-2.034365e-21
153.1         	1.413807e+00	7.069037e-01	7.069037e-01	5.537982e-01	2.776778e-01	2.761205e-01	7.786681e-04	-1.060967e-20	5.701796e-21	7.346316e-21	9.374954e-21	-2.028638e-21
153.125       	1.412770e+00	7.063851e-01	7.063851e-01	5.473625e-01	2.742824e-01	2.730801e-01	6.011838e-04	-1.057961e-20	5.691935e-21	7.338473e-21	9.361171e-21	-2.022698e-21
153.15        	1.411811e+00	7.059055e-01	7.059055e-01	5.408148e-01	2.708311e-01	2.699837e-01	4.237174e-04	-1.055002e-20	5.681684e-21	7.329376e-21	9.346372e-21	-2.016996e-21
153.175       	1.411272e+00	7.056361e-01	7.056361e-01	5.341584e-01	2.673255e-01	2.668329e-01	2.463081e-04	-1.052112e-20	5.672088e-21	7.323942e-21	9.334059e-21	-2.010117e-21
153.2         	1.410121e+00	7.050605e-01	7.050605e-01	5.271130e-01	2.636255e-01	2.634875e-01	6.900118e-05	-1.049021e-20	5.660269e-21	7.314235e-21	9.317386e-21	-2.003151e-21
153.225       	1.409079e+00	7.045397e-01	7.045397e-01	5.201106e-01	2.599471e-01	2.601635e-01	-1.081639e-04	-1.046018e-20	5.647989e-21	7.303368e-21	9.299674e-21	-1.996305e-21
153.25        	1.408047e+00	7.040237e-01	7.040237e-01	5.129447e-01	2.561872e-01	2.567575e-01	-2.851450e-04	-1.043006e-20	5.634924e-21	7.291513e-21	9.280680e-21	-1.989167e-21
153.275       	1.407059e+00	7.035297e-01	7.035297e-01	5.060120e-01	2.525441e-01	2.534679e-01	-4.618991e-04	-1.040103e-20	5.621583e-21	7.279693e-21	9.261429e-21	-1.981736e-21
153.3         	1.405817e+00	7.029086e-01	7.029086e-01	4.983867e-01	2.485550e-01	2.498318e-01	-6.383929e-04	-1.036988e-20	5.606243e-21	7.265171e-21	9.238829e-21	-1.973658e-21
153.325       	1.404652e+00	7.023262e-01	7.023262e-01	4.912222e-01	2.447965e-01	2.464257e-01	-8.145886e-04	-1.034078e-20	5.591775e-21	7.250133e-21	9.216842e-21	-1.966709e-21
153.35        	1.403457e+00	7.017286e-01	7.017286e-01	4.834745e-01	2.407468e-01	2.427277e-01	-9.904478e-04	-1.031044e-20	5.575776e-21	7.235770e-21	9.193661e-21	-1.957890e-21
153.375       	1.402296e+00	7.011482e-01	7.011482e-01	4.757706e-01	2.367194e-01	2.390512e-01	-1.165930e-03	-1.028028e-20	5.558991e-21	7.218906e-21	9.168444e-21	-1.949538e-21
153.4         	1.401271e+00	7.006354e-01	7.006354e-01	4.677801e-01	2.325491e-01	2.352311e-01	-1.340995e-03	-1.025048e-20	5.541598e-21	7.204313e-21	9.143754e-21	-1.939441e-21
153.425       	1.400227e+00	7.001137e-01	7.001137e-01	4.600641e-01	2.285164e-01	2.315476e-01	-1.515605e-03	-1.022233e-20	5.523960e-21	7.186926e-21	9.117423e-21	-1.930497e-21
153.45        	1.398704e+00	6.993522e-01	6.993522e-01	4.521628e-01	2.243917e-01	2.277711e-01	-1.689724e-03	-1.019233e-20	5.504212e-21	7.164702e-21	9.086563e-21	-1.921861e-21
153.475       	1.397799e+00	6.988997e-01	6.988997e-01	4.437833e-01	2.200283e-01	2.237550e-01	-1.863315e-03	-1.016317e-20	5.484871e-21	7.148228e-21	9.058985e-21	-1.910757e-21
